class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso30c.txt,Base,14400,9206,5194,0.0,0.0,1.0,1.0,35590,9.599181302125294e+18,9.599181302125294e+18,9.599181302125294e+18,1.0,1.3391628899837695e-09,cd4ad9ba9d63e8831229ccf4001a9fe05a15b141379f2eff29a253cc2da88473,ae0beef83c3520f64e6958daebe8630534ba4dfa526355e81f3032dc0b001aed
simple,caso30c.txt,Flat-GM,14400,9206,5194,1.472595087893536e-16,0.0,2.372478542153915e-05,22.664039966791876,35590,3345380892593.02,3345380892593.02,3345380892593.02,1.0,5.11960334030881e-13,31ac84b72b8eb10b671dc106817d9fcd04f13651d960f821a063084e014d6b14,4fc5d05629b91fa6669eda910653d919c1632023aaa0443df6dea54c93a333e3
simple,caso30c.txt,Flat-L2,14400,9206,5194,1.1943032632163943e-16,0.0,0.00013888888620970514,1.0,35590,1.4522572773498968e+19,1.4522572773498968e+19,1.4522572773498968e+19,1.0,4.285214580681249e-14,c1dc60ca9deab7df84759d4df532f32b6082205a18701068058d1e7eb9ee9af8,2fee101f0a0104624b2240b2cc23231b110c87c00e9dff75371b4dccb75e4c58
simple,caso30c.txt,Role-Hybrid,14400,9206,5194,1.472595087893536e-16,0.0,2.372478542153915e-05,22.664039966791876,35590,3345380892593.02,3345380892593.02,3345380892593.02,1.0,5.11960334030881e-13,31ac84b72b8eb10b671dc106817d9fcd04f13651d960f821a063084e014d6b14,4fc5d05629b91fa6669eda910653d919c1632023aaa0443df6dea54c93a333e3
simple,caso30c.txt,SA-Mat,14400,9206,5194,1.472595087893536e-16,0.0,2.372478542153915e-05,22.664039966791876,35590,3345380892593.02,3345380892593.02,3345380892593.02,1.0,5.11960334030881e-13,31ac84b72b8eb10b671dc106817d9fcd04f13651d960f821a063084e014d6b14,4fc5d05629b91fa6669eda910653d919c1632023aaa0443df6dea54c93a333e3
