class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso35a.txt,Base,14400,9175,5225,0.0,0.0,1.0,1.0,35590,8.559019064275026e+18,8.559019064275026e+18,8.559019064275026e+18,1.0,5.840848835621392e-14,0fe74cf8d90a25cf165a5837850e4f3eaf15506d3b86f8c4af109192703d43b2,9cecd0ae8b3a2ad8d4aea62d1ba7f82b515110f373c5f4ca9110bb0a18c67233
simple,caso35a.txt,Flat-GM,14400,9175,5225,0.0,0.0,2.433183747673731e-05,22.133573208725373,35590,558541258939.865,558541258939.865,558541258939.865,1.0,2.6072320211461297e-13,f6ae71e011730c5464e6c12140f42f150ffeed0dc7c697c5be03eeb57e88a93d,55da01fda06b4930de4a802c1f999844360d320e8ee56210632a404935fcaa47
simple,caso35a.txt,Flat-L2,14400,9175,5225,0.0,0.0,0.00013888888620970514,1.0,35590,2.880494356122606e+19,2.880494356122606e+19,2.880494356122606e+19,1.0,1.7091354597890635e-14,4f97f8dabf6456bda55a1dcb4ea9354736eb66d8b036cd76e7a3c5968f8119b5,5728df17884a3d044f209bcc6ee967fd7c75ad1a7f04c63c007ebcf3b1328f88
simple,caso35a.txt,Role-Hybrid,14400,9175,5225,0.0,0.0,2.433183747673731e-05,22.133573208725373,35590,558541258939.865,558541258939.865,558541258939.865,1.0,2.6072320211461297e-13,f6ae71e011730c5464e6c12140f42f150ffeed0dc7c697c5be03eeb57e88a93d,55da01fda06b4930de4a802c1f999844360d320e8ee56210632a404935fcaa47
simple,caso35a.txt,SA-Mat,14400,9175,5225,0.0,0.0,2.433183747673731e-05,22.133573208725373,35590,558541258939.865,558541258939.865,558541258939.865,1.0,2.6072320211461297e-13,f6ae71e011730c5464e6c12140f42f150ffeed0dc7c697c5be03eeb57e88a93d,55da01fda06b4930de4a802c1f999844360d320e8ee56210632a404935fcaa47
