class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso24f.txt,Base,14400,9026,5374,0.0,0.0,1.0,1.0,35590,8.840867448665125e+18,8.840867448665125e+18,8.840867448665125e+18,1.0,1.0071260896313653e-09,76194a6656549c214a0fc85aa4ad1b72e160f1bdd321c06aacfe8c4fd58c6869,da5192d54ab842d8ad9b232750e4620f9d41eac83ebd68f843447e0e109e2126
simple,caso24f.txt,Flat-GM,14400,9026,5374,1.199655601533992e-16,0.0,2.4022972060847486e-05,19.887504233063858,35590,2052084474212.462,2052084474212.462,2052084474212.462,1.0,3.942363748762164e-13,e6bbd874e3d62cdbc0f04a9111cfea656308d05d70d3dda2645a69589605549d,ea747bdbc6ddb5f6e5e299fa07202f632b5249c8ae5160f49d8d6c4c83833dea
simple,caso24f.txt,Flat-L2,14400,9026,5374,0.0,0.0,7.070102832248306e-08,1.0,35590,2.1611206717122515e+19,2.1611206717122515e+19,2.1611206717122515e+19,1.0,8.201713784721255e-13,35e8dd1d1404d38280b0c0d2c5c36351dededf62c94474e0da723d59b3983d7f,8bf5cf7cee50a007c3ffe5db38b09ed44534d00067c60b4f1aff7aa4c84b9c80
simple,caso24f.txt,Role-Hybrid,14400,9026,5374,1.199655601533992e-16,0.0,2.4022972060847486e-05,19.887504233063858,35590,2052084474212.462,2052084474212.462,2052084474212.462,1.0,3.942363748762164e-13,e6bbd874e3d62cdbc0f04a9111cfea656308d05d70d3dda2645a69589605549d,ea747bdbc6ddb5f6e5e299fa07202f632b5249c8ae5160f49d8d6c4c83833dea
simple,caso24f.txt,SA-Mat,14400,9026,5374,1.199655601533992e-16,0.0,2.4022972060847486e-05,19.887504233063858,35590,2052084474212.462,2052084474212.462,2052084474212.462,1.0,3.942363748762164e-13,e6bbd874e3d62cdbc0f04a9111cfea656308d05d70d3dda2645a69589605549d,ea747bdbc6ddb5f6e5e299fa07202f632b5249c8ae5160f49d8d6c4c83833dea
