class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso23e.txt,Base,14400,9233,5167,0.0,0.0,1.0,1.0,35590,6.203721483841901e+18,6.203721483841901e+18,6.203721483841901e+18,1.0,7.200360858040341e-10,1b8d38354266246bd9a0d5fd295473c3f1ce27f3dbc9259d35f716901be5ef1d,cb4cbec4225f37c54214635935f8885942f79a9811d07faa11133b1cb6002485
simple,caso23e.txt,Flat-GM,14400,9233,5167,0.0,0.0,2.3538326538833456e-05,19.68492859634448,35590,1639465555691.1326,1639465555691.1326,1639465555691.1326,1.0,3.6824999483771753e-13,ab1c2ba534f2f0f25421b9b2e6ed91d2ead42e3b4c52dc2d76e6efe3d5a677a8,a6a65389aed951c43f3849858a47f9c37fc97ca1397dccc0316c0444bd8cd553
simple,caso23e.txt,Flat-L2,14400,9233,5167,0.0,0.0,0.00013888888620970514,1.0,35590,1.3287316935951038e+19,1.3287316935951038e+19,1.3287316935951038e+19,1.0,2.329854652428904e-13,a136d447e54387e886338ed5e37d850f06fea176da98772bdb08bdc2151e01e3,9e7197e8c5f025b7172438344e1df191fcbc6ef35dd2ee8de9ce2f072ba92749
simple,caso23e.txt,Role-Hybrid,14400,9233,5167,0.0,0.0,2.3538326538833456e-05,19.68492859634448,35590,1639465555691.1326,1639465555691.1326,1639465555691.1326,1.0,3.6824999483771753e-13,ab1c2ba534f2f0f25421b9b2e6ed91d2ead42e3b4c52dc2d76e6efe3d5a677a8,a6a65389aed951c43f3849858a47f9c37fc97ca1397dccc0316c0444bd8cd553
simple,caso23e.txt,SA-Mat,14400,9233,5167,0.0,0.0,2.3538326538833456e-05,19.68492859634448,35590,1639465555691.1326,1639465555691.1326,1639465555691.1326,1.0,3.6824999483771753e-13,ab1c2ba534f2f0f25421b9b2e6ed91d2ead42e3b4c52dc2d76e6efe3d5a677a8,a6a65389aed951c43f3849858a47f9c37fc97ca1397dccc0316c0444bd8cd553
