class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso26b.txt,Base,14400,9196,5204,0.0,0.0,1.0,1.0,35590,1.4874055425622831e+19,1.418429957106692e+19,1.4874055425622831e+19,1.0486281223193334,7.871089110457466e-11,86bdedb3861796263f8d5a7ab01974566808f908ca13d4b92aa19d6b5d484325,aacbcc9665f26798cec50a0586b81c99488702058154e783249b2887a9f09dfa
simple,caso26b.txt,Flat-GM,14400,9196,5204,1.4015820318922848e-16,1.6106225493461838e-16,2.4173624603640663e-05,21.14560058368134,35590,20732245366187.09,20732245366187.09,20732245366187.09,1.0,1.0786579458341163e-12,189c69b0536cef9868bfa30bd4d93537cc1558545bfd5ca3bf56c6a52ed5b38d,d478d6701f08377f9fdd115cdf3b2ac0a8c5bdb4d7c16ea432efb655ab0f45e2
simple,caso26b.txt,Flat-L2,14400,9196,5204,0.0,0.0,7.070309158748643e-08,1.0,35590,3.5518895281777705e+19,3.5518895281777705e+19,3.559533212730318e+19,1.002152005148783,7.010140376600285e-13,8a5d0185303ff15af139be83c162f5c55aecae128ccf5c703afe4ff4e5ad38a2,157051e7bd3f7bf05df157ff27e39d431de60b4e18f2e18c88fbfb5714bbd3de
simple,caso26b.txt,Role-Hybrid,14400,9196,5204,1.4015820318922848e-16,1.6106225493461838e-16,2.4173624603640663e-05,21.14560058368134,35590,20732245366187.09,20732245366187.09,20732245366187.09,1.0,1.0786579458341163e-12,189c69b0536cef9868bfa30bd4d93537cc1558545bfd5ca3bf56c6a52ed5b38d,d478d6701f08377f9fdd115cdf3b2ac0a8c5bdb4d7c16ea432efb655ab0f45e2
simple,caso26b.txt,SA-Mat,14400,9196,5204,1.4015820318922848e-16,1.6106225493461838e-16,2.4173624603640663e-05,21.14560058368134,35590,20732245366187.09,20732245366187.09,20732245366187.09,1.0,1.0786579458341163e-12,189c69b0536cef9868bfa30bd4d93537cc1558545bfd5ca3bf56c6a52ed5b38d,d478d6701f08377f9fdd115cdf3b2ac0a8c5bdb4d7c16ea432efb655ab0f45e2
