class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso03f.txt,Base,14400,9108,5292,0.0,0.0,1.0,1.0,35590,9.197421746157631e+18,9.197421746157631e+18,9.197421746157631e+18,1.0,1.0071260896313653e-09,d2bee9a48eb951ed7aeb17b454668ee659dbedc64a255af5301c9f6215470e60,274c1f6ad7576ddef972d534c4dfa3bfcad2f18b9a7a4e7073f2a7e22d5c0127
simple,caso03f.txt,Flat-GM,14400,9108,5292,0.0,0.0,2.3898151456506462e-05,22.012209785972193,35590,580965261246.1088,580965261246.1088,580965261246.1088,1.0,3.942363748762164e-13,7eb4ff4e98966ece654dc0fc36f467fa6cfc9aa13af80325ce5b619e9f850723,121d098188f351860e526e38d834c02dfaacb598de277de44a281be1a3c80868
simple,caso03f.txt,Flat-L2,14400,9108,5292,0.0,0.0,0.00013888888620970514,1.0,35590,1.2728792351665134e+19,1.2728792351665134e+19,1.2728792351665134e+19,1.0,1.9409552509037624e-13,6b2019c41cfc2dbde0426d418057edc3463f58951591b850965beac4851020d4,6c1e6b849f07f5abae1322b64e5a21f0a8c8d0b0c03eedede56a406f22049212
simple,caso03f.txt,Role-Hybrid,14400,9108,5292,0.0,0.0,2.3898151456506462e-05,22.012209785972193,35590,580965261246.1088,580965261246.1088,580965261246.1088,1.0,3.942363748762164e-13,7eb4ff4e98966ece654dc0fc36f467fa6cfc9aa13af80325ce5b619e9f850723,121d098188f351860e526e38d834c02dfaacb598de277de44a281be1a3c80868
simple,caso03f.txt,SA-Mat,14400,9108,5292,0.0,0.0,2.3898151456506462e-05,22.012209785972193,35590,580965261246.1088,580965261246.1088,580965261246.1088,1.0,3.942363748762164e-13,7eb4ff4e98966ece654dc0fc36f467fa6cfc9aa13af80325ce5b619e9f850723,121d098188f351860e526e38d834c02dfaacb598de277de44a281be1a3c80868
