instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_solver_max_viol_relact,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_post_max_viol_relact,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
instance014.txt,matricial_plano_l2,OK,0,0.340327168,0.0,237180.1722912469,237180.0,OPTIMAL,237180.1722912469,1.0,6678.0,0.12,10080.0,6120.0,22679.0,8798.0,5660.0,21601.0,12.718253968253968,7.516339869281046,4.7532960007054985,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0002,4000000000.0,1.0,100.0,0.5,3000000000.0,1.0,4000000000.0,2.5,1.0,60.0,1.0,8348000000000.0,21900000000000.0,0.0,0.0,0.006336348,0.346663516,1.4441825402549113,1.4441825402549113,1.4177856374133122,0.006336348,0.018618401925525968,0.0,-4.656612873077393e-10,-1.963322999596807e-15,0.0,0.0,2.5,2.6233828461907045,401329.0,,0.011632133116974775,0.0,,,,0.0,,0.301482660032333,,,,,,,,REVISAR,REVISAR,0.000248908996582031,0.0,8.731149137020111e-11,176.108519996067,0.0,3.07658004751972e-08,0.0,1.30385160446167e-07,4.78255423746046e-12,3.22953920931517e-14,1.30743679644743,0.360212938112264,53.0655369983405,72.6996405006571,0.220587337809305,1.13686837721616e-13,0.0,0.000248908996582031,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,237180.172291247,176.108519996067,5.82076609134674e-11,0.000248908996582031,0.0,0.0,0.0,600.0,0.0,208.0,0.0,0.0,0.0,0.0,237180.172291247,237180.172291247,-3.7834979593753815e-10,1.5951999371724056e-15,igual,-4.656612873077393e-10,DIFIERE,739650000.0,1565,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance014_matricial_plano_l2.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance014_matricial_plano_l2_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/logs/instance014_matricial_plano_l2.log
instance014.txt,role_hybrid,OK,0,0.43443219,0.255370550006766,237787.41131135967,237787.0,OPTIMAL,237180.172291247,1.0,7427.0,0.12,10080.0,6120.0,22679.0,8797.0,5659.0,21600.0,12.728174603174603,7.532679738562091,4.757705366197804,1,Model contains large bounds,2e-05,70000.0,1.0,100.0,30.0,30000000.0,1.0,4000000000.0,0.00043749999999999995,1.0,0.01,1.0,8348000000000.0,1992000000000.0,1.0,1.0,0.011560586,0.445992776,1.1313492998757757,1.1313492998757757,1.102023576274249,0.011560586,0.02661079511626429,-0.255370550006766,607.2390201122907,0.0025602436082499615,607.0,0.0025592377097563034,0.00043749999999999995,0.23862002874940105,1161600.0,,0.03366785312967142,0.0,,,,0.0,,0.309803607293798,,,,,,,,OK,REVISAR,4.91738319396973e-07,0.0,3.2014213502407074e-10,120.328103299025,0.0,1.93785556729418e-09,1.4210854715202e-14,7.07805156707764e-08,1.02318153949454e-12,2.54350239933593e-15,1.06357871742194,0.809794640218599,41.404960222622,72.6996405006571,0.747738744460401,1.02318153949454e-12,0.0,4.91738319396973e-07,0.0,4.54747350886464e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237787.41131136,120.328103299025,0.0,0.000167354941368103,0.0,4.54747350886464e-10,0.0,841.0,0.0,186.0,0.0,0.0,0.0,0.0,237787.41131136,237787.41131136,607.2390201126109,0.0025602436082513115,empeora,-3.7834979593753815e-10,DIFIERE,921680000.0,2192,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance014_role_hybrid.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance014_role_hybrid_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/logs/instance014_role_hybrid.log
instance022.txt,base,OK,0,0.377250018,0.184996011833727,-292969.069740977,-292969.0,OPTIMAL,-293511.0508359042,1.0,7009.0,0.13,10080.0,6120.0,22679.0,8392.0,5501.0,20203.0,16.746031746031747,10.11437908496732,10.917588958948807,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0006,10000000000.0,0.0001,100.0,10.0,10000000000.0,1.0,4000000000.0,,,,,,,,,0.0,0.377250018,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,1934240.06826,,,0.309452,,,,0.309452,1.0,0.584372195409788,,,,,,,,BASE,BASE,,,,,,4.07158217766157e-09,5.6843418860808e-14,1.58324837684631e-07,3.12638803734444e-13,1.26064033763889e-16,0.666018869759686,2.14336344749805,21.8376059411587,7.70466969102546,0.0258141821992077,1.13686837721616e-13,0.0,2.36555933952332e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-292969.069740977,41.4098128735038,0.0,2.20201909542084e-05,0.0,0.0,0.0,2051.0,0.0,204.0,0.0,0.0,0.0,0.0,-292969.069740977,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance022_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance022_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/logs/instance022_base.log
instance022.txt,matricial_plano,OK,0,0.466928547,0.17844309064137,-292988.2335766958,-292988.0,OPTIMAL,-293511.0508359056,1.0,7554.0,0.13,10080.0,6120.0,22679.0,8392.0,5501.0,20203.0,16.746031746031747,10.11437908496732,10.917588958948807,1,Model contains large bounds,9e-06,100000.0,0.0001,100.0,10.0,40000000.0,1.0,4000000000.0,0.0006666666666666665,1.0,0.004,1.0,21180000000000.0,3949000000000.0,0.0,0.0,0.007337906,0.47426645300000003,0.8079395025723283,0.8079395025723283,0.7954389681447699,0.007337906,0.015715265316600998,0.006552921192356981,-19.16383571876213,-6.541248786332792e-05,-19.0,-6.485327799186944e-05,0.0006666666666666665,0.1864494806421152,199782.0,,0.10328707551783864,0.0,,,,0.0,,0.65845527939511,,,,,,,,OK,REVISAR,6.12810254096985e-07,0.0,2.3283064365386963e-10,41.418859255344,0.0,6.23432050551308e-09,7.64499574756873e-14,2.35084444284437e-07,2.57571741713036e-13,1.90511643278873e-16,0.664971341816737,2.14542209749805,21.8434152186442,7.70635285207209,0.025820047683322,1.13686837721616e-13,0.0,6.12810254096985e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-292988.233576696,41.418859255344,0.0,2.2033229470253e-05,0.0,0.0,0.0,2055.0,0.0,204.0,0.0,0.0,0.0,0.0,-292988.233576696,-292988.233576696,-19.16383571899496,6.541248786412264e-05,mejora,-1.3969838619232178e-09,DIFIERE,190000.0,905,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance022_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance022_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/logs/instance022_matricial_plano.log
instance022.txt,matricial_plano_l2,OK,0,0.664425284,0.299921954322373,-292320.1164865718,-292320.0,OPTIMAL,-293196.84869281575,1.0,8007.0,0.13,10080.0,6120.0,22679.0,8393.0,5502.0,20204.0,16.73611111111111,10.098039215686274,10.913179593456501,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0002,10000000000.0,0.0001,100.0,2.0,10000000000.0,1.0,4000000000.0,2.9999999999999996,1.0,5.0,1.0,21180000000000.0,63610000000000.0,0.0,0.0,0.005584188,0.670009472,0.5677839586851123,0.5677839586851123,0.5630517683188813,0.005584188,0.008404538680981321,-0.11492594248864602,648.9532544052345,0.002215091357524513,649.0,0.0022152514429854353,2.9999999999999996,3.0033050047214354,3601895.0,,1.8621757759574207,1.0,,1.0,1.0,1.0,0.309452,0.666151031462944,,,,,,,,OK,REVISAR,7.05942511558533e-07,0.0,2.3283064365386963e-10,41.3826737279833,0.0,6.68593770763453e-09,5.6843418860808e-14,2.57045030593872e-07,2.96651592179842e-13,1.73165316893968e-16,0.669785370971041,2.14571835690426,21.8200358819387,7.69962020788552,0.025799518782375,1.13686837721616e-13,0.0,7.05942511558533e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-292320.116486572,41.3826737279833,0.0,2.18972563743591e-05,0.0,0.0,0.0,2034.0,0.0,204.0,0.0,0.0,0.0,0.0,-292320.116486572,-292320.116486572,648.9532544050016,0.0022150913575237183,empeora,314.2021430884488,DIFIERE,490000.0,1159,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance022_matricial_plano_l2.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance022_matricial_plano_l2_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/logs/instance022_matricial_plano_l2.log
instance022.txt,role_hybrid,OK,0,0.446979991,0.17927739929692,-292985.7935249646,-292986.0,OPTIMAL,-293511.0508359056,1.0,7413.0,0.13,10080.0,6120.0,22679.0,8392.0,5501.0,20203.0,16.746031746031747,10.11437908496732,10.917588958948807,1,Model contains large bounds,9e-06,100000.0,0.0001,100.0,10.0,40000000.0,1.0,4000000000.0,0.0006666666666666665,1.0,0.004,1.0,21180000000000.0,3949000000000.0,1.0,1.0,0.010761047,0.45774103800000004,0.8439975515593046,0.8439975515593046,0.8241559892648297,0.010761047,0.024075008315081376,0.0057186125368069995,-16.72378398757428,-5.7083787044005335e-05,-17.0,-5.802661715062003e-05,0.0006666666666666665,0.1864494806421152,169633.0,,0.08770007548887049,0.0,,,,0.0,,0.644878816377461,,,,,,,,OK,REVISAR,6.12810254096985e-07,0.0,4.0745362639427185e-10,41.418859255344,0.0,6.45975947183941e-09,5.6843418860808e-14,2.45869159698486e-07,2.57571741713036e-13,1.90511643278873e-16,0.664940532746851,2.14542209749805,21.8430985952798,7.70635285207209,0.0258190700979782,1.13686837721616e-13,0.0,6.12810254096985e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-292985.793524965,41.418859255344,0.0,2.2033229470253e-05,0.0,0.0,0.0,2055.0,0.0,204.0,0.0,0.0,0.0,0.0,-292985.793524965,-292985.793524965,-16.723783987981733,5.708378704539611e-05,mejora,-1.3969838619232178e-09,DIFIERE,190000.0,908,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance022_role_hybrid.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance022_role_hybrid_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/logs/instance022_role_hybrid.log
instance027.txt,base,OK,0,15.547770994,0.977236254001306,-1586024.9318068777,-1586020.0,OPTIMAL,-1601524.142437994,6131.0,132621.0,0.07,10080.0,6120.0,22679.0,8625.0,5683.0,20964.0,14.43452380952381,7.140522875816994,7.562061819304202,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0003,10000000000.0,0.0005,100.0,40.0,10000000000.0,1.0,4000000000.0,,,,,,,,,0.0,15.547770994,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,205883815.716839,,,12.900742,,0.490102,1.260818,12.900742,1.0,0.178303721452596,,,,,,,,BASE,BASE,,,,,,2.29948173286978e-09,5.50670620214078e-14,7.82310962677002e-08,2.22932783344731e-13,1.44956663204685e-15,1.14905085818868,5.1321480599136,33.2726408910013,36.4313671026347,0.0701186161332533,1.49213974509621e-13,0.0,2.38418579101562e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1586024.93180688,72.5544409604103,0.0,3.29688191413879e-05,0.0,0.0,0.0,1924.0,0.0,273.0,0.0,0.0,0.0,0.0,-1586024.93180688,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance027_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance027_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/logs/instance027_base.log
instance027.txt,matricial_plano,OK,0,6.23873979,0.762967541815498,-1591025.465629995,-1591030.0,OPTIMAL,-1603164.4735147709,1806.0,19599.0,0.07,10080.0,6120.0,22679.0,8625.0,5683.0,20964.0,14.43452380952381,7.140522875816994,7.562061819304202,1,Model contains large bounds,1e-05,100000.0,0.0005,100.0,90.0,20000000.0,1.0,4000000000.0,0.0003,1.0,0.0008888888888888888,1.0,37980000000000.0,1653000000000.0,0.0,0.0,0.006804736,6.245544526000001,2.492133270075045,2.492133270075045,2.4894180049914194,0.006804736,0.0010907228429220958,0.214268712185808,-5000.533823117381,-0.0031528721414363432,-5010.0,-0.00315885045585806,0.0003,0.043522906793048974,16735715.0,,0.08128718103329385,5.0,,0.0,2.0,5.0,2.5801483999999997,0.067312486414505,,,,,,,,OK,REVISAR,4.9591064453125e-05,0.0,4.889443516731262e-09,72.4456663610545,0.0,8.7294888617739e-09,6.75015598972095e-14,1.26659870147705e-07,3.19744231092045e-13,4.23508372522593e-15,1.15199860048509,5.14634715939355,33.1600929750921,36.3160827026321,0.070009877649734,4.9591064453125e-05,0.0,6.33299350738525e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1591025.46563,72.4456663610545,2.91038304567337e-11,3.29166650772095e-05,0.0,0.0,0.0,1886.0,0.0,274.0,0.0,0.0,0.0,0.0,-1591025.46563,-1591025.46563,-5000.53382312227,0.0031528721414394263,mejora,-1640.3310767768417,DIFIERE,6923000.0,1311,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance027_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance027_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/logs/instance027_matricial_plano.log
instance027.txt,matricial_plano_l2,OK,0,16.427686689,0.677542868142451,-1591003.1142093905,-1591000.0,OPTIMAL,-1601782.8423416405,11808.0,175830.0,0.07,10080.0,6120.0,22679.0,8625.0,5683.0,20964.0,14.43452380952381,7.140522875816994,7.562061819304202,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0002,10000000000.0,0.0005,100.0,40.0,10000000000.0,1.0,4000000000.0,1.4999999999999998,1.0,1.0,1.0,37980000000000.0,54900000000000.0,0.0,0.0,0.005960421,16.433647110000003,0.9464370296525564,0.9464370296525564,0.9460937605590338,0.005960421,0.0003628277744054557,0.29969338585885497,-4978.182402512757,-0.0031387794117721506,-4980.0,-0.003139935183667293,1.4999999999999998,1.4454976303317535,3779252.0,,0.018356236437728407,15.0,,0.0,1.0,15.0,0.8600494666666666,0.25145321955151,,,,,,,,OK,REVISAR,7.5995922088623e-07,0.0,4.656612873077393e-10,72.4545823118215,0.0,3.85224064131459e-09,5.6843418860808e-14,1.34110450744629e-07,2.48689957516035e-13,8.6406303535909e-16,1.1490115476106,5.132110420913,33.1680961888212,36.3243173026323,0.0700176439514042,1.13686837721616e-13,0.0,7.5995922088623e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1591003.11420939,72.4545823118215,1.45519152283669e-11,3.28347086906433e-05,0.0,0.0,0.0,1902.0,0.0,272.0,0.0,0.0,0.0,0.0,-1591003.11420939,-1591003.11420939,-4978.182402512291,0.003138779411771857,mejora,-258.699903646484,DIFIERE,3590000.0,1242,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance027_matricial_plano_l2.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance027_matricial_plano_l2_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/logs/instance027_matricial_plano_l2.log
instance027.txt,role_hybrid,OK,0,6.162102302,0.363571303397424,-1597625.3059687128,-1597630.0,OPTIMAL,-1603433.8131170303,2718.0,25415.0,0.07,10080.0,6120.0,22679.0,8625.0,5683.0,20964.0,14.43452380952381,7.140522875816994,7.562061819304202,1,Model contains large bounds,1e-05,100000.0,0.0005,100.0,90.0,20000000.0,1.0,4000000000.0,0.0003,1.0,0.0008888888888888888,1.0,37980000000000.0,1653000000000.0,1.0,1.001,0.011077384,6.173179686,2.523127697661518,2.523127697661518,2.5186001031624596,0.011077384,0.0017976631118903482,0.613664950603882,-11600.374161835061,-0.007314118415918811,-11610.0,-0.007320210337826761,0.0003,0.043522906793048974,13388925.0,,0.06503145938588185,5.0,,0.0,2.0,5.0,2.5801483999999997,0.066843994148501,,,,,,,,OK,REVISAR,5.81145286560059e-07,0.0,2.7939677238464355e-09,72.3261926207787,0.0,3.72307475017035e-09,5.6843418860808e-14,1.30385160446167e-07,2.06057393370429e-13,1.71144014427267e-16,1.14945300731349,5.13779985238292,33.0342883750219,36.1884464026293,0.0698895143885032,1.13686837721616e-13,0.0,5.81145286560059e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1597625.30596871,72.3261926207787,0.0,3.28570604324341e-05,0.0,0.0,0.0,1873.0,0.0,274.0,0.0,0.0,0.0,0.0,-1597625.30596871,-1597625.30596871,-11600.374161832267,0.00731411841591705,mejora,-1909.670679036295,DIFIERE,8170000.0,1356,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance027_role_hybrid.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance027_role_hybrid_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/logs/instance027_role_hybrid.log
instance031.txt,base,OK,0,0.325929649,6e-14,-1542528.0,-1542530.0,OPTIMAL,-1542528.000000001,1.0,9315.0,0.07,10080.0,6120.0,22679.0,8629.0,5679.0,20680.0,14.39484126984127,7.205882352941177,8.814321619119008,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0003,9000000000.0,0.0004,100.0,40.0,8000000000.0,1.0,4000000000.0,,,,,,,,,0.0,0.325929649,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,61136089.711495,,,0.319442,,,,0.319442,1.0,0.619361257280402,,,,,,,,BASE,BASE,,,,,,3.18682533635904e-09,5.59552404411079e-14,1.31167471408841e-07,1.56319401867222e-13,1.22892611530835e-16,2.9412379179666,30.8664423086898,58.6204861104329,47.1759027349954,0.260291116095526,5.6843418860808e-14,0.0,2.38418579101562e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1542528.0,78.0930295767845,0.0,0.000167116522789001,0.0,0.0,0.0,2197.0,0.0,281.0,0.0,0.0,0.0,0.0,-1542528.0,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance031_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance031_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/logs/instance031_base.log
instance031.txt,matricial_plano,OK,0,0.284444423,6e-14,-1542528.0,-1542530.0,OPTIMAL,-1542528.000000001,1.0,6789.0,0.08,10080.0,6120.0,22679.0,8629.0,5679.0,20680.0,14.39484126984127,7.205882352941177,8.814321619119008,1,Model contains large bounds,1e-05,90000.0,0.0004,100.0,90.0,20000000.0,1.0,4000000000.0,0.0003,1.0,0.0011111111111111111,1.0,26480000000000.0,1767000000000.0,0.0,0.0,0.006788887,0.29123331,1.1458465086517093,1.1458465086517093,1.119135887993032,0.006788887,0.02386718265873682,0.0,0.0,0.0,0.0,0.0,0.0003,0.06672960725075529,4807736.0,,0.07863990030582597,0.0,,,,0.0,,0.528217580530492,,,,,,,,OK,REVISAR,6.38887286186218e-07,0.0,0.0,78.0930295767845,0.0,4.84491192557968e-09,3.5527136788005e-14,2.01947987079617e-07,1.4477308241112e-13,2.10745151309015e-16,2.88663157913795,29.6331135031631,58.6204861104328,47.1759027349954,0.246030105554184,5.6843418860808e-14,0.0,6.38887286186218e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1542528.0,78.0930295767845,0.0,0.000167116522789001,0.0,0.0,0.0,2201.0,0.0,268.0,0.0,0.0,0.0,0.0,-1542528.0,-1542528.0,0.0,0.0,igual,0.0,DIFIERE,363220000.0,355,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance031_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance031_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/logs/instance031_matricial_plano.log
instance031.txt,matricial_plano_l2,OK,0,0.329037901,6e-14,-1542528.0,-1542530.0,OPTIMAL,-1542528.000000001,1.0,7223.0,0.07,10080.0,6120.0,22679.0,8629.0,5679.0,20680.0,14.39484126984127,7.205882352941177,8.814321619119008,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0002,9000000000.0,0.0004,100.0,40.0,8000000000.0,1.0,4000000000.0,1.4999999999999998,1.0,1.0,1.0,26480000000000.0,44690000000000.0,0.0,0.0,0.005659842,0.33469774300000005,0.9905535137728707,0.9905535137728707,0.9738029485307881,0.005659842,0.017201185586216097,0.0,0.0,0.0,0.0,0.0,1.4999999999999998,1.6876888217522659,30526.0,,0.0004993122743710644,0.0,,,,0.0,,0.625871031824999,,,,,,,,OK,REVISAR,5.96046447753906e-07,0.0,0.0,93.3910179025652,0.0,5.63413392545225e-09,5.17585974080212e-14,2.38418579101562e-07,1.56319401867222e-13,1.84001997787526e-16,3.44418086371527,38.1222930520045,66.8672591085556,55.9472878285744,0.287963897687041,5.6843418860808e-14,0.0,5.96046447753906e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1542528.0,93.3910179025652,0.0,0.000167593359947205,0.0,0.0,0.0,1740.0,0.0,284.0,0.0,0.0,0.0,0.0,-1542528.0,-1542528.0,0.0,0.0,igual,0.0,DIFIERE,542620000.0,1960,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance031_matricial_plano_l2.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance031_matricial_plano_l2_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/logs/instance031_matricial_plano_l2.log
instance031.txt,role_hybrid,OK,0,0.314764002,0.0,-1542528.0,-1542530.0,OPTIMAL,-1542528.0,1.0,10301.0,0.07,10080.0,6120.0,22679.0,8629.0,5679.0,20680.0,14.39484126984127,7.205882352941177,8.814321619119008,1,Model contains large bounds,1e-05,90000.0,0.0004,100.0,90.0,20000000.0,1.0,4000000000.0,0.0003,1.0,0.0011111111111111111,1.0,26480000000000.0,1767000000000.0,1.0,1.001,0.011258395,0.32602239699999996,1.0354730748403689,1.0354730748403689,0.9997155164772316,0.011258395,0.03576773369402007,6e-14,0.0,0.0,0.0,0.0,0.0003,0.06672960725075529,746219.0,,0.012205867328470855,0.0,,,,0.0,,0.681284842496477,,,,,,,,OK,REVISAR,5.66244125366211e-07,0.0,0.0,101.679285735439,0.0,3.34832978635675e-09,2.8421709430404e-14,1.19991600513455e-07,3.09086090055644e-13,2.23515098997383e-16,3.42938893217229,33.8364922836209,69.352537332065,75.2176822148025,0.486615994626299,1.13686837721616e-13,0.0,5.66244125366211e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1542528.0,101.679285735439,0.0,0.000167116522789001,0.0,0.0,0.0,2016.0,0.0,272.0,0.0,0.0,0.0,0.0,-1542528.0,-1542528.0,0.0,0.0,igual,9.313225746154785e-10,DIFIERE,1073490000.0,2413,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance031_role_hybrid.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/resultados/instance031_role_hybrid_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_sgtm_1pct/logs/instance031_role_hybrid.log
