class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso19a.txt,Base,14400,9526,4874,0.0,0.0,1.0,1.0,35590,6.602567449011046e+18,6.602567449011046e+18,6.602567449011046e+18,1.0,2.2490816909673012e-11,e27567a3ef96d116d1b70579848af8601fa6d0ea68b425a0bb505604a903df12,832c8a1ab4cf62dc1c1437b898cfd7f3928011b285ee0fa43ebb9cae0b886e26
simple,caso19a.txt,Flat-GM,14400,9526,4874,1.304991233283428e-16,1.5114081520359196e-16,2.5962870114402834e-05,20.20657705298,35590,8578487508503.802,8578487508503.802,8578487508503.802,1.0,3.805542469233793e-13,f16863b8c92559648514916aaf0a7e0bf4cb029b3b500d0890f923cc98fba374,37d3532ae6690c3b74766c6bf7cbd711398d07702a95408a7ca666ad1e9e607d
simple,caso19a.txt,Flat-L2,14400,9526,4874,1.1776685689347972e-16,0.0,1.5641259784917794e-09,1.0,35590,8.930593784762726e+18,8.930593784762726e+18,8.930593784762726e+18,1.0,2.543838714130137e-13,83973d7c156b9762ad5d36a48388a33737630c0639c0ccf0b6d8d9bf26688c89,4cd90284a4f02b7763ab14cdacb54a85d8fddd585efd284b2d2ac6664ee04b06
simple,caso19a.txt,Role-Hybrid,14400,9526,4874,1.304991233283428e-16,1.5114081520359196e-16,2.5962870114402834e-05,20.20657705298,35590,8578487508503.802,8578487508503.802,8578487508503.802,1.0,3.805542469233793e-13,f16863b8c92559648514916aaf0a7e0bf4cb029b3b500d0890f923cc98fba374,37d3532ae6690c3b74766c6bf7cbd711398d07702a95408a7ca666ad1e9e607d
simple,caso19a.txt,SA-Mat,14400,9526,4874,1.304991233283428e-16,1.5114081520359196e-16,2.5962870114402834e-05,20.20657705298,35590,8578487508503.802,8578487508503.802,8578487508503.802,1.0,3.805542469233793e-13,f16863b8c92559648514916aaf0a7e0bf4cb029b3b500d0890f923cc98fba374,37d3532ae6690c3b74766c6bf7cbd711398d07702a95408a7ca666ad1e9e607d
