class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso31d.txt,Base,14400,9089,5311,0.0,0.0,1.0,1.0,35590,1.1081416329689002e+19,1.1081416329689002e+19,1.1081416329689002e+19,1.0,2.5106585182339397e-11,3879f60134e7e2505d8caeedba69bbf3597bfecdc2cb525f3a93383f997e3705,d86209c527ffcc05bf28984085c30c019e7edac3d04bb40263d96be494e02c67
simple,caso31d.txt,Flat-GM,14400,9089,5311,1.3288665359435842e-16,1.2252429521100073e-16,2.35769089517217e-05,23.23340061873067,35590,2211701978515.9873,2211701978515.9873,2211701978515.9873,1.0,4.77178416597948e-13,191290f1a7430b73a52cb3223b0d62addb4a0272fefbd7fe300adb7b86359ec4,5c13494f86322a8f3b26f24d6830eb2a906bc51e4ae083ca3d101ccc6c925372
simple,caso31d.txt,Flat-L2,14400,9089,5311,1.1525200848752525e-16,0.0,0.00013888888620970514,1.0,35590,1.7343690262352265e+19,1.7343690262352265e+19,1.7343690262352265e+19,1.0,6.466625915862047e-14,6d729fba90f5b275a47156234395e42bce742020a050e4a4e913f770ba68745e,6c61d2e7d28c340d4fce01ab839ab418e846232a0050bb2a5ad2f44ddaa247e8
simple,caso31d.txt,Role-Hybrid,14400,9089,5311,1.3288665359435842e-16,1.2252429521100073e-16,2.35769089517217e-05,23.23340061873067,35590,2211701978515.9873,2211701978515.9873,2211701978515.9873,1.0,4.77178416597948e-13,191290f1a7430b73a52cb3223b0d62addb4a0272fefbd7fe300adb7b86359ec4,5c13494f86322a8f3b26f24d6830eb2a906bc51e4ae083ca3d101ccc6c925372
simple,caso31d.txt,SA-Mat,14400,9089,5311,1.3288665359435842e-16,1.2252429521100073e-16,2.35769089517217e-05,23.23340061873067,35590,2211701978515.9873,2211701978515.9873,2211701978515.9873,1.0,4.77178416597948e-13,191290f1a7430b73a52cb3223b0d62addb4a0272fefbd7fe300adb7b86359ec4,5c13494f86322a8f3b26f24d6830eb2a906bc51e4ae083ca3d101ccc6c925372
