class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso25c.txt,Base,14400,9156,5244,0.0,0.0,1.0,1.0,35590,8.607747030528587e+18,8.607747030528587e+18,8.607747030528587e+18,1.0,1.6398700171538613e-10,6ef448d56440fb5ce7351f85394e121352350628c059c3e30cd8ef672f0c747a,acfc5b32bb2bb11842d0fdf766952df8edcce9fa345168de5ea28a84742f59be
simple,caso25c.txt,Flat-GM,14400,9156,5244,1.2402135967791906e-16,0.0,2.4297317807242557e-05,20.92859070706935,35590,754594618617.3478,754594618617.3478,754594618617.3478,1.0,2.293543841362644e-12,261947d2ba42629e4d81e615911ffdf951af5567d6f6cebbf0e2a71d4edfaed1,1393f6ada920d07fd377ff7fce19f83d63baf1eba5e8e4957a6b38edbef44e9f
simple,caso25c.txt,Flat-L2,14400,9156,5244,1.7671712174576017e-16,0.0,7.070396063946573e-08,1.0,35590,1.826817051258604e+19,1.826817051258604e+19,1.8268170445945412e+19,1.0000000036479093,1.1005243596629364e-12,b164cd2e9242aad81d883975f41a6022d53a743e23018bbe47a28c43ba0ced09,e82fef088ca23f851cf5a5a16f6054e55b984e05d9389b8c06587dfc19e3c696
simple,caso25c.txt,Role-Hybrid,14400,9156,5244,1.2402135967791906e-16,0.0,2.4297317807242557e-05,20.92859070706935,35590,754594618617.3478,754594618617.3478,754594618617.3478,1.0,2.293543841362644e-12,261947d2ba42629e4d81e615911ffdf951af5567d6f6cebbf0e2a71d4edfaed1,1393f6ada920d07fd377ff7fce19f83d63baf1eba5e8e4957a6b38edbef44e9f
simple,caso25c.txt,SA-Mat,14400,9156,5244,1.2402135967791906e-16,0.0,2.4297317807242557e-05,20.92859070706935,35590,754594618617.3478,754594618617.3478,754594618617.3478,1.0,2.293543841362644e-12,261947d2ba42629e4d81e615911ffdf951af5567d6f6cebbf0e2a71d4edfaed1,1393f6ada920d07fd377ff7fce19f83d63baf1eba5e8e4957a6b38edbef44e9f
