class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso47f.txt,Base,14400,8658,5742,0.0,0.0,1.0,1.0,35590,1.4564503070962393e+19,1.4564503070962393e+19,1.4564503070962393e+19,1.0,2.5371947040620154e-09,1c4f87b7f21bef7004b82fdc681429190b47be68bcb3c37ca72e44ed4b685f42,3425a65b799406e884918550d5eadc53c4f57e682404876c262bde5954ac9643
simple,caso47f.txt,Flat-GM,14400,8658,5742,1.3293725483358762e-16,0.0,2.370134556231904e-05,19.87483771310319,35590,1564071333570.7175,1564071333570.7175,1564071333570.7175,1.0,2.598642711635807e-12,c39df5ad08b59ae7534560c452f6357d7a10d8d97b1e23d99329720f399104ba,31952e1baaae2a3b313900e927b4876632b2c3db5a5fcca9d31491385c1e37e0
simple,caso47f.txt,Flat-L2,14400,8658,5742,0.0,0.0,7.070122526018352e-08,1.0,35590,2.327315444971413e+19,2.327315444971413e+19,2.327315444971413e+19,1.0,2.0523286483387923e-13,1f38e11d652db781372919f6e7651f2cf58d7cbf53ac94185c25de500c85515a,f758c0c6b6cf8816e9c63178d8980b2555c1f897f2e181cdceb17640accb132e
simple,caso47f.txt,Role-Hybrid,14400,8658,5742,1.3293725483358762e-16,0.0,2.370134556231904e-05,19.87483771310319,35590,1564071333570.7175,1564071333570.7175,1564071333570.7175,1.0,2.598642711635807e-12,c39df5ad08b59ae7534560c452f6357d7a10d8d97b1e23d99329720f399104ba,31952e1baaae2a3b313900e927b4876632b2c3db5a5fcca9d31491385c1e37e0
simple,caso47f.txt,SA-Mat,14400,8658,5742,1.3293725483358762e-16,0.0,2.370134556231904e-05,19.87483771310319,35590,1564071333570.7175,1564071333570.7175,1564071333570.7175,1.0,2.598642711635807e-12,c39df5ad08b59ae7534560c452f6357d7a10d8d97b1e23d99329720f399104ba,31952e1baaae2a3b313900e927b4876632b2c3db5a5fcca9d31491385c1e37e0
