class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso19d.txt,Base,14400,9085,5315,0.0,0.0,1.0,1.0,35590,6.602567449011046e+18,6.602567449011046e+18,6.602567449011046e+18,1.0,4.466283850296168e-09,607958adfb454c05dc241247527b2bc9b7aba11dc415608a1182c60598f7a97e,364f0372a732c595cbb0d6d1ded48f05fe2acbe82367be80ec73419f64d3a6d1
simple,caso19d.txt,Flat-GM,14400,9085,5315,1.304991233283428e-16,1.5114081520359196e-16,2.5962870114402834e-05,20.20657705298,35590,1773939037102.2368,1773939037102.2368,1773939037102.2368,1.0,2.416360790492324e-13,d0af527f8c255006e73560819eb497cfba730a2335315d8a4c32fa3a3f5c7723,516c08f938b40da7724960c45356b809bc7f895dffb1bbde0477aecdfe21c030
simple,caso19d.txt,Flat-L2,14400,9085,5315,1.1776685689347972e-16,0.0,1.5641259784917794e-09,1.0,35590,8.930593784762726e+18,8.930593784762726e+18,8.930593784762726e+18,1.0,5.167393515001378e-13,92b7d41882fb1d82bfdcd2729ce1a88bb44709dd16df8f33b990c48ad3638b96,4dbbedf5050b249a3cb06f5802c4003a097d2e7702325587e3e48869f6b23639
simple,caso19d.txt,Role-Hybrid,14400,9085,5315,1.304991233283428e-16,1.5114081520359196e-16,2.5962870114402834e-05,20.20657705298,35590,1773939037102.2368,1773939037102.2368,1773939037102.2368,1.0,2.416360790492324e-13,d0af527f8c255006e73560819eb497cfba730a2335315d8a4c32fa3a3f5c7723,516c08f938b40da7724960c45356b809bc7f895dffb1bbde0477aecdfe21c030
simple,caso19d.txt,SA-Mat,14400,9085,5315,1.304991233283428e-16,1.5114081520359196e-16,2.5962870114402834e-05,20.20657705298,35590,1773939037102.2368,1773939037102.2368,1773939037102.2368,1.0,2.416360790492324e-13,d0af527f8c255006e73560819eb497cfba730a2335315d8a4c32fa3a3f5c7723,516c08f938b40da7724960c45356b809bc7f895dffb1bbde0477aecdfe21c030
