class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
full,instance048.txt,Base,23763,13844,9919,0.0,0.0,1.0,1.0,57555,4.010035826051951e+20,4.010035826051951e+20,4.010035826051951e+20,1.0,4.0606216249749275e-11,8f1c761f81ff216c4d5c007e0a409cc8dceaa52f1e38f6a457c083ec766b210a,edcddf6cda6721518d7250475822c487d3208f052e0f9ed769b700f041d6b5e9
full,instance048.txt,Flat-GM,23763,13844,9919,1.545701637747107e-16,0.0,8.403697983653714e-06,50.218239310756736,57555,585568885285366.0,585568885285366.0,585568885285366.0,1.0,1.0379334765333308e-10,504c5c1b191a135e54241eea8fc83c0fd8253457dbeb8649ffa91214b20194fe,148e222f4398071704e1eda8b533ec6bade962e811ba09951975574053fde18f
full,instance048.txt,Flat-L2,23763,13844,9919,0.0,0.0,7.070211625627469e-08,1.0,57555,1.4137063008543074e+21,1.4137063008543074e+21,1.4137063008543074e+21,1.0,9.00583172358266e-12,03fd4425504f2db6841ddaabb485e45416639804e7c8c59e61970247ff14c907,3d1e012f124d69580c522fdedd9ec21921506d247e1d17cd2fca4b5f05248b16
full,instance048.txt,Role-Hybrid,23763,13844,9919,1.545701637747107e-16,0.0,8.403697983653714e-06,50.218239310756736,57555,585568885285366.0,585568885285366.0,585568885285366.0,1.0,1.5008161265290918e-10,7f7f6a9ff74c0edcc5690b8a0e9a6633f89da84e9ddbe0fd06629128f44d956a,9b93cf0670f31421964d5703f270d0b5124611f97f47549777f3a3e00d29107d
full,instance048.txt,SA-Mat,23763,13844,9919,1.545701637747107e-16,0.0,8.403697983653714e-06,50.218239310756736,57555,585568885285366.0,585568885285366.0,585568885285366.0,1.0,1.5008161265290918e-10,7f7f6a9ff74c0edcc5690b8a0e9a6633f89da84e9ddbe0fd06629128f44d956a,9b93cf0670f31421964d5703f270d0b5124611f97f47549777f3a3e00d29107d
