class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso21e.txt,Base,14400,9318,5082,0.0,0.0,1.0,1.0,35590,5.911783984322309e+18,5.911783984322309e+18,5.911783984322309e+18,1.0,2.004776118576427e-11,e9fb82197ca0d4f27f6556cbe27da49be32a55f186bd70debc93a0d9492c7c72,b08ccbdaf7428bc2c20d3f5965afa0af522cb459de113b69be06b382593d07cf
simple,caso21e.txt,Flat-GM,14400,9318,5082,1.303935024404751e-16,0.0,2.4117282810489982e-05,19.53131223760556,35590,8788762001676.433,8788762001676.433,8788762001676.433,1.0,1.0271946536556193e-12,dad724cc4102b391675614e85c43ed9611329339ad550081afc1ddd3710de6d9,9b4b0ec5372bd8285bdac2990a46bb62eb2e954dbda53697bd95cf0176f58b59
simple,caso21e.txt,Flat-L2,14400,9318,5082,0.0,0.0,0.00013888888620970514,1.0,35590,1.1908040031446122e+19,1.1908040031446122e+19,1.1908040031446122e+19,1.0,1.0437780606988075e-12,25591df0c07042e6e03ef2cf4eb654329f49e2278430908df43f9fa838564ce6,bec4c27cab1cd481ea4e7af733ae7bdc52dff1253deecb2b5c15422be1145055
simple,caso21e.txt,Role-Hybrid,14400,9318,5082,1.303935024404751e-16,0.0,2.4117282810489982e-05,19.53131223760556,35590,8788762001676.433,8788762001676.433,8788762001676.433,1.0,1.0271946536556193e-12,dad724cc4102b391675614e85c43ed9611329339ad550081afc1ddd3710de6d9,9b4b0ec5372bd8285bdac2990a46bb62eb2e954dbda53697bd95cf0176f58b59
simple,caso21e.txt,SA-Mat,14400,9318,5082,1.303935024404751e-16,0.0,2.4117282810489982e-05,19.53131223760556,35590,8788762001676.433,8788762001676.433,8788762001676.433,1.0,1.0271946536556193e-12,dad724cc4102b391675614e85c43ed9611329339ad550081afc1ddd3710de6d9,9b4b0ec5372bd8285bdac2990a46bb62eb2e954dbda53697bd95cf0176f58b59
