class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso23c.txt,Base,14400,9106,5294,0.0,0.0,1.0,1.0,35590,9.305583335887176e+18,9.305583335887176e+18,9.305583335887176e+18,1.0,4.8840246070323625e-09,39c0be079535372b0a1de8e8d09d2044bf7c2266aefac8a6174e99a68779da67,0e8a29a7c7617a022d29e42c48e0c7dc03c27df977db34d8fb146a7c72ab4250
simple,caso23c.txt,Flat-GM,14400,9106,5294,0.0,0.0,2.3538326538833456e-05,19.68492859634448,35590,871516408332.1998,871516408332.1998,871516408332.1998,1.0,1.8101068941445121e-12,039d035f013b6fd79427468457f4dd26e70192c2d6e5f96a17ecb7749fd2e30b,928d21d50f8f2f2d9bf22340262815241ed00a7498ef364caa48cf4de1384579
simple,caso23c.txt,Flat-L2,14400,9106,5294,0.0,0.0,0.00013888888620970514,1.0,35590,1.7716422578821245e+19,1.7716422578821245e+19,1.7716422578821245e+19,1.0,1.7181541450595078e-12,dc5f4b1038c3de33a101f7c25a61459ab7bb8b08b7ec0f1c96d5054274e6b6a6,39a0f9e54b2eb9c2602ccc0c7fb2b46021fd8847b442e03f51e590f8eba1bb8d
simple,caso23c.txt,Role-Hybrid,14400,9106,5294,0.0,0.0,2.3538326538833456e-05,19.68492859634448,35590,871516408332.1998,871516408332.1998,871516408332.1998,1.0,1.8101068941445121e-12,039d035f013b6fd79427468457f4dd26e70192c2d6e5f96a17ecb7749fd2e30b,928d21d50f8f2f2d9bf22340262815241ed00a7498ef364caa48cf4de1384579
simple,caso23c.txt,SA-Mat,14400,9106,5294,0.0,0.0,2.3538326538833456e-05,19.68492859634448,35590,871516408332.1998,871516408332.1998,871516408332.1998,1.0,1.8101068941445121e-12,039d035f013b6fd79427468457f4dd26e70192c2d6e5f96a17ecb7749fd2e30b,928d21d50f8f2f2d9bf22340262815241ed00a7498ef364caa48cf4de1384579
