class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso48e.txt,Base,14400,9187,5213,0.0,0.0,1.0,1.0,35590,5.813599612973011e+18,5.813599612973011e+18,5.813599612973011e+18,1.0,3.7244687941789537e-10,678006d10d460d88aab297a70946d133843be6575d6e176ed5cfa31aa28cf59b,c61bb633e90cba6f8d3942c34a51a09211d9e6e7c7e0fda27de5f20c8e3b7078
simple,caso48e.txt,Flat-GM,14400,9187,5213,0.0,0.0,2.412366706273611e-05,20.018959586903605,35590,5905150971720.97,5905150971720.97,5905150971720.97,1.0,6.982004851339131e-13,57471be1adaa6d96c9178e1942aff9de3c01fe575881e1a76add81620b67efcd,669cf983eac5f7f35910fcb6139253b71fb06029fd820059043e3ea5e998dddf
simple,caso48e.txt,Flat-L2,14400,9187,5213,0.0,0.0,7.070211625618878e-08,1.0,35590,1.312216888541941e+19,1.312216888541941e+19,1.312216888541941e+19,1.0,5.167393515001378e-13,15c36951d5ee1e00538513585856734769116574aecd3094422ad48670f1dfec,2c2dfd5f94b5991bacac207696c66f8dc25c9897b957ecf1a856828f89c7c641
simple,caso48e.txt,Role-Hybrid,14400,9187,5213,0.0,0.0,2.412366706273611e-05,20.018959586903605,35590,5905150971720.97,5905150971720.97,5905150971720.97,1.0,6.982004851339131e-13,57471be1adaa6d96c9178e1942aff9de3c01fe575881e1a76add81620b67efcd,669cf983eac5f7f35910fcb6139253b71fb06029fd820059043e3ea5e998dddf
simple,caso48e.txt,SA-Mat,14400,9187,5213,0.0,0.0,2.412366706273611e-05,20.018959586903605,35590,5905150971720.97,5905150971720.97,5905150971720.97,1.0,6.982004851339131e-13,57471be1adaa6d96c9178e1942aff9de3c01fe575881e1a76add81620b67efcd,669cf983eac5f7f35910fcb6139253b71fb06029fd820059043e3ea5e998dddf
