class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso31b.txt,Base,14400,9336,5064,0.0,0.0,1.0,1.0,35590,6.472686743207811e+18,6.472686743207811e+18,6.472686743207811e+18,1.0,3.7244687941789537e-10,670b933c90ee4ca14292c893b1ef2808c16b5090dcfb6b297e3b0bc2e44c664d,a874b86ee2eec2d1dc911a32e1fdd119de00e15756bcfc8bf668392821cb9d83
simple,caso31b.txt,Flat-GM,14400,9336,5064,1.3288665359435842e-16,1.2252429521100073e-16,2.35769089517217e-05,23.23340061873067,35590,1142684673200.9905,1142684673200.9905,1142684673200.9905,1.0,2.772577099260803e-12,21a04a61a8afae83eb351540357a4e9aab393b6bf7c8ee4c12b5579fcd966b11,0ea4d05ec9ac65ba6029d56d38706e3b29d34cbe819b1ed189da2fdf472e1e05
simple,caso31b.txt,Flat-L2,14400,9336,5064,1.1525200848752525e-16,0.0,0.00013888888620970514,1.0,35590,1.2789183831243964e+19,1.2789183831243964e+19,1.2789183831243964e+19,1.0,8.283534025611575e-13,559a1ac78d74147f02d8372bbc696977ee4a40be9eb5329c0acf3d8bf8970a2c,cbab30aeec58de8aa2dacb2a88d0efb02f24ca5af08378baefee28dd66658205
simple,caso31b.txt,Role-Hybrid,14400,9336,5064,1.3288665359435842e-16,1.2252429521100073e-16,2.35769089517217e-05,23.23340061873067,35590,1142684673200.9905,1142684673200.9905,1142684673200.9905,1.0,2.772577099260803e-12,21a04a61a8afae83eb351540357a4e9aab393b6bf7c8ee4c12b5579fcd966b11,0ea4d05ec9ac65ba6029d56d38706e3b29d34cbe819b1ed189da2fdf472e1e05
simple,caso31b.txt,SA-Mat,14400,9336,5064,1.3288665359435842e-16,1.2252429521100073e-16,2.35769089517217e-05,23.23340061873067,35590,1142684673200.9905,1142684673200.9905,1142684673200.9905,1.0,2.772577099260803e-12,21a04a61a8afae83eb351540357a4e9aab393b6bf7c8ee4c12b5579fcd966b11,0ea4d05ec9ac65ba6029d56d38706e3b29d34cbe819b1ed189da2fdf472e1e05
