class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
sgtm,instance057.txt,Base,10080,5122,4958,0.0,0.0,1.0,1.0,22679,3.950953950390183e+20,3.950953950390183e+20,3.950953950390183e+20,1.0,2.2549995237910872e-14,120934c5f9f76661f3002f7617e9010b3faa9870eb8d8c846231525e4fc42667,ab52cdfee81a4c239a378e868ba8880e7f34ac4c8783105358e9fd8f08a38829
sgtm,instance057.txt,Flat-GM,10080,5122,4958,0.0,0.0,9.334795801652648e-06,38.22194954468507,22679,1856738391422.109,1856738391422.109,1856738391422.109,1.0,3.4088521727259433e-15,626783718bfaecd77688663da5be270d8861489717290ef1f025e65660ffab77,54704fadfa6ea73bde69db57b247f2a1ee7e2b37ba0643514784d8a7b1dddbb4
sgtm,instance057.txt,Flat-L2,10080,5122,4958,0.0,0.0,0.00019641854275172078,1.0,22679,5.2699785968247806e+20,5.2699785968247806e+20,5.2699785968247806e+20,1.0,7.738640994543549e-15,9521981e27398c36dcda17714ece20ae2cdd249a8b293fd998dc099f5f671749,08a1671da3222734cbfd744dddf5b7abd17782bd298ce8128a5a81934a584371
sgtm,instance057.txt,Role-Hybrid,10080,5122,4958,0.0,0.0,9.334795801652648e-06,38.22194954468507,22679,1857657208090.8562,1857657208090.8562,1857657208090.8562,1.0,3.432486959859535e-14,e85222e7824929dfb2e7c02fc17abaf1db67d17526e8979e422dad1b43d6d565,e0f18fe758f3a856ee23307268ff45a80a0ce80daffbae7016d5abb2a5661292
sgtm,instance057.txt,SA-Mat,10080,5122,4958,0.0,0.0,9.334795801652648e-06,38.22194954468507,22679,1857657208090.8562,1857657208090.8562,1857657208090.8562,1.0,3.432486959859535e-14,e85222e7824929dfb2e7c02fc17abaf1db67d17526e8979e422dad1b43d6d565,e0f18fe758f3a856ee23307268ff45a80a0ce80daffbae7016d5abb2a5661292
