class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
sgtm,instance062.txt,Base,10080,3842,6238,0.0,0.0,1.0,1.0,22679,4.090404213762608e+19,4.090404213762608e+19,4.090404213762608e+19,1.0,3.4938757942697762e-12,928a04534643769d3961f673630c686bebdb3300c3d1163034f1a6d581650d4f,3f21f6fb63dee48b2373bf52185e8ad99a2e016bd50479b6b950917a3a0b53a7
sgtm,instance062.txt,Flat-GM,10080,3842,6238,1.148022428782386e-16,0.0,1.5246662862078894e-05,44.052332386101206,22679,1049650489472.9268,1049650489472.9268,1049650489472.9268,1.0,2.6221171713465245e-14,2aee3885e39d18fa9a91cc65ed25a532e45884036520d83a9456850c91b78ce6,a9dd07b916f8ffb310d9847d391940c21320eefd685761fb9a5056da748889ef
sgtm,instance062.txt,Flat-L2,10080,3842,6238,0.0,0.0,0.00019641854275172078,1.0,22679,5.61050817679128e+19,5.61050817679128e+19,5.61050817679128e+19,1.0,1.1086884968583938e-13,d126a7719905fcea312960ebff67ee26e792219a3de1d763bf94a12d950cec3e,db761b25971a3d56d083bc7f49c0a6806ba59fd5b94079edc8a0df6a910cc290
sgtm,instance062.txt,Role-Hybrid,10080,3842,6238,1.148022428782386e-16,0.0,1.5246662862078894e-05,44.052332386101206,22679,1049653262738.5999,1049653262738.5999,1049653262738.5999,1.0,3.296598240855107e-14,413bf8ba0ae32678216c95c5a7a321908030b2dc2d5ff7eabf943574cca3e87e,b296cf109f41714324a835358f9a492e6173aebb62218bb6999d1e54f55cd6a1
sgtm,instance062.txt,SA-Mat,10080,3842,6238,1.148022428782386e-16,0.0,1.5246662862078894e-05,44.052332386101206,22679,1049653262738.5999,1049653262738.5999,1049653262738.5999,1.0,3.296598240855107e-14,413bf8ba0ae32678216c95c5a7a321908030b2dc2d5ff7eabf943574cca3e87e,b296cf109f41714324a835358f9a492e6173aebb62218bb6999d1e54f55cd6a1
