class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso22a.txt,Base,14400,8587,5813,0.0,0.0,1.0,1.0,35590,9.400910084758837e+18,9.400910084758837e+18,9.400910084758837e+18,1.0,1.7701724575673748e-09,712fcc9d429ef2c65216dd333c53690e417562e9f60c6d2f183da53a6423c93a,9afdae8414c65a1d2956bb94e831c7d1e1c70f84c5a923d75adc580356cd9263
simple,caso22a.txt,Flat-GM,14400,8587,5813,1.3912202150717744e-16,2.1750018314792822e-16,2.4203094356212797e-05,19.595233369337667,35590,786208312737.5479,786208312737.5479,786208312737.5479,1.0,1.4964080093902251e-12,545304ac8b5ce22e56a96bfeef1f98c6d59c2b1c8b722c53d630789180d18871,27719247dd19e716e3992175fdac2dc2d505afbc7c532c4dc2bf57c578232868
simple,caso22a.txt,Flat-L2,14400,8587,5813,0.0,0.0,0.00013888888620970514,1.0,35590,1.3727013382697978e+19,1.3727013382697978e+19,1.3727013382697978e+19,1.0,4.760443377638255e-13,6bc7ad2a11786157c50e94694640986f86143e96b4dbd4262212645b713be97c,0b80ab29ca40f7a8ce64b3fcc7254df8869fc1a26295e347db236613c61aaa02
simple,caso22a.txt,Role-Hybrid,14400,8587,5813,1.3912202150717744e-16,2.1750018314792822e-16,2.4203094356212797e-05,19.595233369337667,35590,786208312737.5479,786208312737.5479,786208312737.5479,1.0,1.4964080093902251e-12,545304ac8b5ce22e56a96bfeef1f98c6d59c2b1c8b722c53d630789180d18871,27719247dd19e716e3992175fdac2dc2d505afbc7c532c4dc2bf57c578232868
simple,caso22a.txt,SA-Mat,14400,8587,5813,1.3912202150717744e-16,2.1750018314792822e-16,2.4203094356212797e-05,19.595233369337667,35590,786208312737.5479,786208312737.5479,786208312737.5479,1.0,1.4964080093902251e-12,545304ac8b5ce22e56a96bfeef1f98c6d59c2b1c8b722c53d630789180d18871,27719247dd19e716e3992175fdac2dc2d505afbc7c532c4dc2bf57c578232868
