class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso27f.txt,Base,14400,9189,5211,0.0,0.0,1.0,1.0,35590,8.66108233267771e+18,8.66108233267771e+18,8.66108233267771e+18,1.0,1.1530272331537877e-10,89a69fcb78bcb611efe9f8b96d5d73064a0ec3747f998c9b1acc41fb3c6d0fdb,bda8996ac60ae1623f1f9d43f9add7d97965af3555bb02aca9f15b1fdf329ee2
simple,caso27f.txt,Flat-GM,14400,9189,5211,1.396601859695279e-16,1.807623702820242e-16,2.425982584439956e-05,21.658236760423105,35590,932385255891.264,932385255891.264,932385255891.264,1.0,7.630824832779537e-13,b1a41f62cbfb16300504d14f6ad3287d3821c689ef648f4f1d8962330d2f1502,aa9e92eab105254a588286894f87ac32a7a222f52fbab126e11270ba0729ef42
simple,caso27f.txt,Flat-L2,14400,9189,5211,0.0,0.0,7.070143493927802e-08,1.0,35590,1.4117569866059416e+19,1.4117569866059416e+19,1.4117569866059416e+19,1.0,8.201713784721255e-13,4637d8c1157691f32af6bf0da3e5c4618a40bde880a4aa86c8641af1668347a2,247f769ee2cff486c6a87a087008ec7af42cf4a2b35a1a505364196c5c0c2b93
simple,caso27f.txt,Role-Hybrid,14400,9189,5211,1.396601859695279e-16,1.807623702820242e-16,2.425982584439956e-05,21.658236760423105,35590,932385255891.264,932385255891.264,932385255891.264,1.0,7.630824832779537e-13,b1a41f62cbfb16300504d14f6ad3287d3821c689ef648f4f1d8962330d2f1502,aa9e92eab105254a588286894f87ac32a7a222f52fbab126e11270ba0729ef42
simple,caso27f.txt,SA-Mat,14400,9189,5211,1.396601859695279e-16,1.807623702820242e-16,2.425982584439956e-05,21.658236760423105,35590,932385255891.264,932385255891.264,932385255891.264,1.0,7.630824832779537e-13,b1a41f62cbfb16300504d14f6ad3287d3821c689ef648f4f1d8962330d2f1502,aa9e92eab105254a588286894f87ac32a7a222f52fbab126e11270ba0729ef42
