class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso34a.txt,Base,14400,8694,5706,0.0,0.0,1.0,1.0,35590,5.587069924828667e+18,5.587069924828667e+18,5.587069924828667e+18,1.0,8.824828612886226e-09,18cb28b409acc77055474a049c7d6bc3b256a877d9957e10bce1b5daadf22374,b1fac74f37e46c7417c02516e521d4d621e86118fe299acfd72009ece35a37cc
simple,caso34a.txt,Flat-GM,14400,8694,5706,1.3450724476530453e-16,0.0,2.7069796854487175e-05,23.258218825968783,35590,233636592179.19952,233636592179.19952,233636592179.19952,1.0,2.293543841362644e-12,3636dca650d35b1f5f40e156039c24d37cb0e622b265845ed8cebe0f46590a03,b9a0bb4904f1e1b844fec201043ce39839027e92852faebd066d45bc7084b80b
simple,caso34a.txt,Flat-L2,14400,8694,5706,1.1798327943700954e-16,0.0,1.341265712041823e-09,1.0,35590,9.697364398536944e+18,9.697364398536944e+18,9.697364398536944e+18,1.0,3.1794964970508607e-12,7537733ef71303027381bd83f75559614e6170139135d659b4d217283801db99,aadb057ab412808f28857b41f7811744eabd8ed0303a568fe0dfd7a3548cb109
simple,caso34a.txt,Role-Hybrid,14400,8694,5706,1.3450724476530453e-16,0.0,2.7069796854487175e-05,23.258218825968783,35590,233636592179.19952,233636592179.19952,233636592179.19952,1.0,2.293543841362644e-12,3636dca650d35b1f5f40e156039c24d37cb0e622b265845ed8cebe0f46590a03,b9a0bb4904f1e1b844fec201043ce39839027e92852faebd066d45bc7084b80b
simple,caso34a.txt,SA-Mat,14400,8694,5706,1.3450724476530453e-16,0.0,2.7069796854487175e-05,23.258218825968783,35590,233636592179.19952,233636592179.19952,233636592179.19952,1.0,2.293543841362644e-12,3636dca650d35b1f5f40e156039c24d37cb0e622b265845ed8cebe0f46590a03,b9a0bb4904f1e1b844fec201043ce39839027e92852faebd066d45bc7084b80b
