class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
sgtm,instance077.txt,Base,10080,5219,4861,0.0,0.0,1.0,1.0,22679,2.998241686975944e+20,2.998241686975944e+20,2.998241686975944e+20,1.0,2.7516896698191545e-14,c79563447c5211eb3dcb0d6b4afbf2c6828836613afd2f31d31f634843136ec0,8c27ef70908556898e6230e93d5fd11f9b400b5ffaafe40abf66094fc3d5c357
sgtm,instance077.txt,Flat-GM,10080,5219,4861,1.402065158156523e-16,0.0,9.037344541350635e-06,45.497882501630194,22679,2198682708324.6428,2198682708324.6428,2198682708324.6428,1.0,9.670495725843236e-16,b11dbd70b9794b1f1d840279ff3e615665da22f9d6b1470178ac2ca7ae46477d,55670c4e609dcbb434b5df9047fd9b708a748b9d4a6b0d009f7d34c8d74a5b7c
sgtm,instance077.txt,Flat-L2,10080,5219,4861,0.0,0.0,0.00019641854275172078,1.0,22679,4.551553445963708e+20,4.551553445963708e+20,4.551553445963708e+20,1.0,3.7750320786155376e-13,f145bd74d72e207a9d527dbc604f75c59d635fd9fd2139b5ad66264136ea655e,fc48cf67a84e966488011fc4b7d544b99b36831260e49251d39bcfd8749b6323
sgtm,instance077.txt,Role-Hybrid,10080,5219,4861,1.402065158156523e-16,0.0,9.037344541350635e-06,45.497882501630194,22679,2198682708324.6428,2198682708324.6428,2198682708324.6428,1.0,2.2549995237910872e-14,8701a46f9ac0f5553021c77fde2fe5a9d0d87374e7759c9879944d0370761acd,1d31314c6ddb5d93c92fa9fddf0636c7a641a6a66ea06af4481e7124fde11156
sgtm,instance077.txt,SA-Mat,10080,5219,4861,1.402065158156523e-16,0.0,9.037344541350635e-06,45.497882501630194,22679,2198682708324.6428,2198682708324.6428,2198682708324.6428,1.0,2.2549995237910872e-14,8701a46f9ac0f5553021c77fde2fe5a9d0d87374e7759c9879944d0370761acd,1d31314c6ddb5d93c92fa9fddf0636c7a641a6a66ea06af4481e7124fde11156
