class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso32b.txt,Base,14400,9384,5016,0.0,0.0,1.0,1.0,35590,6.326802217677933e+18,6.326802217677933e+18,6.326802217677933e+18,1.0,4.1338706786064745e-13,5b05cbf579fc853ffb5cae7d51ef48f1a518562d158e0f150b096a0beab18a0b,f24a024c35906bee38faa81be9d2f06a8704967e915002a6b4fee7ad3bfe29af
simple,caso32b.txt,Flat-GM,14400,9384,5016,1.1993653595397708e-16,0.0,2.3711659796371453e-05,23.247881242925587,35590,4423163285347.597,4423163285347.597,4423163285347.597,1.0,4.0013954779084326e-12,cbc06ca0314e8cfe49f03acd477e5599aab93736785efc39150b1c46559f6c0d,47700efe79cf55e9661ec12983a29f20f089fd2bb7f720ded4119f1cc8582d08
simple,caso32b.txt,Flat-L2,14400,9384,5016,0.0,0.0,0.00013888888620970514,1.0,35590,1.2497621639396127e+19,1.2497621639396127e+19,1.2497621639396127e+19,1.0,7.301954098630317e-13,7008b5ba2e10c7c30ef22eae55284d0a25a9bd34622e85b31f985e62d574ae36,9e194036717c480bd794694f2d04e3c872fc3573b7f5cecd80aa8d9f23b6d294
simple,caso32b.txt,Role-Hybrid,14400,9384,5016,1.1993653595397708e-16,0.0,2.3711659796371453e-05,23.247881242925587,35590,4423163285347.597,4423163285347.597,4423163285347.597,1.0,4.0013954779084326e-12,cbc06ca0314e8cfe49f03acd477e5599aab93736785efc39150b1c46559f6c0d,47700efe79cf55e9661ec12983a29f20f089fd2bb7f720ded4119f1cc8582d08
simple,caso32b.txt,SA-Mat,14400,9384,5016,1.1993653595397708e-16,0.0,2.3711659796371453e-05,23.247881242925587,35590,4423163285347.597,4423163285347.597,4423163285347.597,1.0,4.0013954779084326e-12,cbc06ca0314e8cfe49f03acd477e5599aab93736785efc39150b1c46559f6c0d,47700efe79cf55e9661ec12983a29f20f089fd2bb7f720ded4119f1cc8582d08
