class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso48b.txt,Base,14400,9145,5255,0.0,0.0,1.0,1.0,35590,9.425174931457032e+18,9.425174931457032e+18,9.425174931457032e+18,1.0,1.9321073608960906e-08,385b9cef8d626c305707c6f272ceb752df311e22ed9fd60f3c97644d8c3bf9b6,107abbc26d98089fa6b0fb6d8747e84ba41cdcfd597912dc51f814c6855698f6
simple,caso48b.txt,Flat-GM,14400,9145,5255,0.0,0.0,2.412366706273611e-05,20.018959586903605,35590,27754755184130.863,27754755184130.863,27754755184130.863,1.0,1.77260117921647e-11,35bc5095a18cec1e1612d2ea9fa60d3bb2cc4eac1f746ed5ec78fcb0dfa21099,f8f07b0527ac12d7e496d952f6c2c8cbbe8724ac14f9e81839dcde6389273da3
simple,caso48b.txt,Flat-L2,14400,9145,5255,0.0,0.0,7.070211625618878e-08,1.0,35590,1.312216888541941e+19,1.312216888541941e+19,1.312216888541941e+19,1.0,1.0487470558735184e-12,b6745693447210312b586e8b092dcfce9739af10a26a46c70e9bfe7b912fbacd,dadad582ca8d1f10a11031e667ce7d5388d7404be470ecd1452fbb11a8ee2848
simple,caso48b.txt,Role-Hybrid,14400,9145,5255,0.0,0.0,2.412366706273611e-05,20.018959586903605,35590,27754755184130.863,27754755184130.863,27754755184130.863,1.0,1.77260117921647e-11,35bc5095a18cec1e1612d2ea9fa60d3bb2cc4eac1f746ed5ec78fcb0dfa21099,f8f07b0527ac12d7e496d952f6c2c8cbbe8724ac14f9e81839dcde6389273da3
simple,caso48b.txt,SA-Mat,14400,9145,5255,0.0,0.0,2.412366706273611e-05,20.018959586903605,35590,27754755184130.863,27754755184130.863,27754755184130.863,1.0,1.77260117921647e-11,35bc5095a18cec1e1612d2ea9fa60d3bb2cc4eac1f746ed5ec78fcb0dfa21099,f8f07b0527ac12d7e496d952f6c2c8cbbe8724ac14f9e81839dcde6389273da3
