class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso26e.txt,Base,14400,9024,5376,0.0,0.0,1.0,1.0,35590,5.856855216905926e+18,5.856855216905926e+18,5.856855216905926e+18,1.0,3.87238223480509e-09,42097ce909e48e4093991a0c3a66f6c6144bee785e3c1c81b03238e1eff0b6c8,e4a14ed2cf8ae58690593f56b974cf0be9c4623f3f999256a026500372d7f4ca
simple,caso26e.txt,Flat-GM,14400,9024,5376,1.4015820318922848e-16,1.6106225493461838e-16,2.4173624603640663e-05,21.14560058368134,35590,904904488831.9294,904904488831.9294,904904488831.9294,1.0,1.4964710771193686e-12,613ecf010812c74727ef9b7f5592419e719e693b92bd4c5a0a234027709f6928,79c5da9ba8de6dd8af9ec88d1103ea4d5e26b83e8f21f68c06c9be9068af3417
simple,caso26e.txt,Flat-L2,14400,9024,5376,0.0,0.0,7.070309158748643e-08,1.0,35590,1.3588111700627077e+19,1.3588111700627077e+19,1.3588111700627077e+19,1.0,9.875145029300047e-13,0182eed5e70a8e7213573efe544a9b96c2a71aa367121a77b5a77542df47764d,90f56267e45f3799c8be083a1c6919df159171111c61ba111ce7cdf11466a318
simple,caso26e.txt,Role-Hybrid,14400,9024,5376,1.4015820318922848e-16,1.6106225493461838e-16,2.4173624603640663e-05,21.14560058368134,35590,904904488831.9294,904904488831.9294,904904488831.9294,1.0,1.4964710771193686e-12,613ecf010812c74727ef9b7f5592419e719e693b92bd4c5a0a234027709f6928,79c5da9ba8de6dd8af9ec88d1103ea4d5e26b83e8f21f68c06c9be9068af3417
simple,caso26e.txt,SA-Mat,14400,9024,5376,1.4015820318922848e-16,1.6106225493461838e-16,2.4173624603640663e-05,21.14560058368134,35590,904904488831.9294,904904488831.9294,904904488831.9294,1.0,1.4964710771193686e-12,613ecf010812c74727ef9b7f5592419e719e693b92bd4c5a0a234027709f6928,79c5da9ba8de6dd8af9ec88d1103ea4d5e26b83e8f21f68c06c9be9068af3417
