class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso23b.txt,Base,14400,9308,5092,0.0,0.0,1.0,1.0,35590,6.203721483841901e+18,6.203721483841901e+18,6.203721483841901e+18,1.0,2.253937611134444e-13,9138dd619ebb552fd0affc91bf9ef295b5509462df8018097d22d3aafc7490ab,8534cef2c08957b279a499b5200532ce1f36de165343180fd6346ddf40a58c57
simple,caso23b.txt,Flat-GM,14400,9308,5092,0.0,0.0,2.3538326538833456e-05,19.68492859634448,35590,921454617576.7938,921454617576.7938,921454617576.7938,1.0,3.5178935243013786e-12,a33a8c234b6637c85ac26c953e8bcc803adfd20c17e4797a8ef5ecc0f607464a,d8b6dc7ec70aa701a5fd05e45792316ce6a72c7a3f6c5800f803aaa618296b8c
simple,caso23b.txt,Flat-L2,14400,9308,5092,0.0,0.0,0.00013888888620970514,1.0,35590,1.3287316935951038e+19,1.3287316935951038e+19,1.3287316935951038e+19,1.0,1.5884042720260797e-13,c3e4681bde6e624dd5f9e38c2ef56ffd3f06163a79333d7781bfe440cb4a4a44,99a4474e328f037bef9a5f005c6ab7d832f75c6cdc23101c4f6f728b6181989e
simple,caso23b.txt,Role-Hybrid,14400,9308,5092,0.0,0.0,2.3538326538833456e-05,19.68492859634448,35590,921454617576.7938,921454617576.7938,921454617576.7938,1.0,3.5178935243013786e-12,a33a8c234b6637c85ac26c953e8bcc803adfd20c17e4797a8ef5ecc0f607464a,d8b6dc7ec70aa701a5fd05e45792316ce6a72c7a3f6c5800f803aaa618296b8c
simple,caso23b.txt,SA-Mat,14400,9308,5092,0.0,0.0,2.3538326538833456e-05,19.68492859634448,35590,921454617576.7938,921454617576.7938,921454617576.7938,1.0,3.5178935243013786e-12,a33a8c234b6637c85ac26c953e8bcc803adfd20c17e4797a8ef5ecc0f607464a,d8b6dc7ec70aa701a5fd05e45792316ce6a72c7a3f6c5800f803aaa618296b8c
