class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
full,instance011.txt,Base,23763,13623,10140,0.0,0.0,1.0,1.0,57555,5.00944877304463e+20,5.00944877304463e+20,5.00944877304463e+20,1.0,8.110036426343135e-14,88a758898bb29cf09a6b0a1c56a5934ea858878f0399dd84b98f504c02b457dc,8a67151654ac4378bd315c2a433e75245a0e4bd51edcbf9a0d96e2c676894c98
full,instance011.txt,Flat-GM,23763,13623,10140,0.0,0.0,8.796964292181478e-06,40.02572385679855,57555,39610043188445.68,39610043188445.68,39610043188445.68,1.0,4.098508802023666e-12,5c09e4ec5d5cb24360c42907f3456aa3012364c9f1e07578e7fbe023d01325aa,e55fcef7116683f2a96e21c59334d1460aa0349af5f851568174806dbd44ed4c
full,instance011.txt,Flat-L2,23763,13623,10140,0.0,0.0,0.00013888888620970514,1.0,57555,6.682362646680047e+20,6.682362646680047e+20,6.682362646680047e+20,1.0,5.652988755708711e-13,f7a113c3f5b2e2d56a15deee3045c2ef198aaf7fe010994a6ad635de267ce660,b05c87b6a0096599af5819b880306f53bd7f50af3b08a0b4ee287a528991a4ca
full,instance011.txt,Role-Hybrid,23763,13623,10140,0.0,0.0,8.796964292181478e-06,40.02572385679855,57555,39610043188445.68,39610043188445.68,39610043188445.68,1.0,5.277812618452928e-12,d72863304840ebb392c599b93b1d7ccb8a2d0cd3376981bad7743f6b29dc73ba,553a9adcaa9992f6ec9f9e706c10674157a5d65a6758d7acdf46d384297e41cd
full,instance011.txt,SA-Mat,23763,13623,10140,0.0,0.0,8.796964292181478e-06,40.02572385679855,57555,39610043188445.68,39610043188445.68,39610043188445.68,1.0,5.277812618452928e-12,d72863304840ebb392c599b93b1d7ccb8a2d0cd3376981bad7743f6b29dc73ba,553a9adcaa9992f6ec9f9e706c10674157a5d65a6758d7acdf46d384297e41cd
