class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso34c.txt,Base,14400,8626,5774,0.0,0.0,1.0,1.0,35590,5.587069924828667e+18,5.587069924828667e+18,5.587069924828667e+18,1.0,3.356968308902035e-10,c462677423899bf506d84d23c2036d8dbaaeca7d487a0758ec20b70cf8ed67fa,5101de74e956d85abf030f604146103e367616f4d5ffdbfc35b97f46ab05b41b
simple,caso34c.txt,Flat-GM,14400,8626,5774,1.3450724476530453e-16,0.0,2.7069796854487175e-05,23.258218825968783,35590,408029466199.0815,410777602416.5895,410777602416.5895,1.0067351415649162,2.1214925540494533e-12,c464fd1266890769a03bc21857abb1ddd33ffc3c1e8b7ec7ca454297bec8b4a7,5b983b5aa36c3978c59783770f6c3798bbe75af2927b975dcafe97d3a2902291
simple,caso34c.txt,Flat-L2,14400,8626,5774,1.1798327943700954e-16,0.0,1.341265712041823e-09,1.0,35590,7.691414686606626e+18,7.691414686606626e+18,7.691414686606626e+18,1.0,1.8169592652170862e-14,24aed3e8014acc9369c499db5d3e2d9ebed22b8c782cae9e980ca0d06ad02815,c4cae84b53b9708e299e4745ac910109f36045995e2774b0ced9490036ee12cf
simple,caso34c.txt,Role-Hybrid,14400,8626,5774,1.3450724476530453e-16,0.0,2.7069796854487175e-05,23.258218825968783,35590,408029466199.0815,410777602416.5895,410777602416.5895,1.0067351415649162,2.1214925540494533e-12,c464fd1266890769a03bc21857abb1ddd33ffc3c1e8b7ec7ca454297bec8b4a7,5b983b5aa36c3978c59783770f6c3798bbe75af2927b975dcafe97d3a2902291
simple,caso34c.txt,SA-Mat,14400,8626,5774,1.3450724476530453e-16,0.0,2.7069796854487175e-05,23.258218825968783,35590,408029466199.0815,410777602416.5895,410777602416.5895,1.0067351415649162,2.1214925540494533e-12,c464fd1266890769a03bc21857abb1ddd33ffc3c1e8b7ec7ca454297bec8b4a7,5b983b5aa36c3978c59783770f6c3798bbe75af2927b975dcafe97d3a2902291
