class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso33d.txt,Base,14400,9255,5145,0.0,0.0,1.0,1.0,35590,9.45784015013404e+18,9.45784015013404e+18,9.45784015013404e+18,1.0,8.662390492333813e-14,6a354713365bb14d58492b81ddf811f5c3753c7ffd5dede679a44a614c87124e,31c27461a0e796a810535604b12e7b74e6e60cecfe126b675f7f09c27e558695
simple,caso33d.txt,Flat-GM,14400,9255,5145,1.341085397711927e-16,1.2328680985163638e-16,2.373191690999184e-05,23.34451633241985,35590,471895830696.9521,471895830696.9521,471895830696.9521,1.0,1.156797662256334e-13,6a76ae2c8ee16e8c68e4bc7484619fd56469e685ef3e8b1fae88c4567f10dad6,a751c5a45d2543f9148653510d817f6a5c81d7669f379985f0ef48b6cfcb33a7
simple,caso33d.txt,Flat-L2,14400,9255,5145,0.0,0.0,0.00013888888620970514,1.0,35590,1.2794151592918559e+19,1.2794151592918559e+19,1.2794151592918559e+19,1.0,2.3287765772084206e-13,c491852292530ae7a2c8c095e555b431d8eab3467685ee24402505b121d1a5dd,a3d0c7b4381205f629c7b91081e5fe745e845c759275a9cc874e02af10802bd0
simple,caso33d.txt,Role-Hybrid,14400,9255,5145,1.341085397711927e-16,1.2328680985163638e-16,2.373191690999184e-05,23.34451633241985,35590,471895830696.9521,471895830696.9521,471895830696.9521,1.0,1.156797662256334e-13,6a76ae2c8ee16e8c68e4bc7484619fd56469e685ef3e8b1fae88c4567f10dad6,a751c5a45d2543f9148653510d817f6a5c81d7669f379985f0ef48b6cfcb33a7
simple,caso33d.txt,SA-Mat,14400,9255,5145,1.341085397711927e-16,1.2328680985163638e-16,2.373191690999184e-05,23.34451633241985,35590,471895830696.9521,471895830696.9521,471895830696.9521,1.0,1.156797662256334e-13,6a76ae2c8ee16e8c68e4bc7484619fd56469e685ef3e8b1fae88c4567f10dad6,a751c5a45d2543f9148653510d817f6a5c81d7669f379985f0ef48b6cfcb33a7
