class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
full,instance005.txt,Base,23763,13835,9928,0.0,0.0,1.0,1.0,57555,4.497362529716027e+20,4.497362529716027e+20,4.497362529716027e+20,1.0,4.615507462884314e-09,9eb4fedab48822c60d9f96cfc9d8b87c4c2b832e3b2d1551ac932f2f686d5480,51931be653032d75795eb7d5367c02408ebe372cf95dd2e93cf01087e551af80
full,instance005.txt,Flat-GM,23763,13835,9928,1.402065158156523e-16,1.3415366819472118e-16,9.037344541350635e-06,45.497882501630194,57555,146883377749635.4,146883377749635.4,146883377749635.4,1.0,1.531369989063359e-11,90737335faac1834cfbbad6b81e513800b05ab24750b7aeae97871fc50b4cb53,f14a018b84f05f92b16bfb92a84cbe2af9cdf4847d2a6ee08a879b25d80d7f8c
full,instance005.txt,Flat-L2,23763,13835,9928,0.0,0.0,0.00013888888620970514,1.0,57555,6.001086220766387e+20,6.001086220766387e+20,6.001086220766387e+20,1.0,1.2001428203602072e-11,0a542031d7cb717a5767a77e58c2346d46957865ad0786953364e7a1d7b949b0,19f131e630fc31508d1063307eead2221e7b43e48749fed0146294b501b52dc1
full,instance005.txt,Role-Hybrid,23763,13835,9928,1.402065158156523e-16,1.3415366819472118e-16,9.037344541350635e-06,45.497882501630194,57555,146883377749635.4,146883377749635.4,146883377749635.4,1.0,4.6217026694629304e-12,7247fb69744d5da5b0cb0b74fb0d3205f4761f99680198f4c79ca971914546aa,d096004f4bbd57393bb9edfc0b7168e358c3f1b86523bd06cf15ad809c408b76
full,instance005.txt,SA-Mat,23763,13835,9928,1.402065158156523e-16,1.3415366819472118e-16,9.037344541350635e-06,45.497882501630194,57555,146883377749635.4,146883377749635.4,146883377749635.4,1.0,4.6217026694629304e-12,7247fb69744d5da5b0cb0b74fb0d3205f4761f99680198f4c79ca971914546aa,d096004f4bbd57393bb9edfc0b7168e358c3f1b86523bd06cf15ad809c408b76
