class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso29c.txt,Base,14400,9135,5265,0.0,0.0,1.0,1.0,35590,9.395469565259559e+18,9.395469565259559e+18,9.395469565259559e+18,1.0,7.675480366595479e-10,00151e48a2809dfb5e0bf43c976bd301b635ef532fe5f5f9289264f7a66305a2,639bae4df945c4745707e57b17f2a119a3303111ea2aeb23906ab0a230af88fb
simple,caso29c.txt,Flat-GM,14400,9135,5265,0.0,0.0,2.3771205492382218e-05,21.98325728229227,35590,6589514397409.026,6589514397409.026,6589514397409.026,1.0,1.3383098259531321e-11,d658572ab2b296776114bd4046d793a60dd9a96982fb695abe04f51672edca05,82be834045853c7526ea7060ef527749c4067651cff338e0a8ef4fd693d17e42
simple,caso29c.txt,Flat-L2,14400,9135,5265,0.0,0.0,0.00013888888620970514,1.0,35590,1.6793412708593005e+19,1.6793412708593005e+19,1.6793412708593005e+19,1.0,7.102086614953642e-14,04a6195a78d8078db6f6f71eff004792ba5d9807b3e615c921b3ec75211a99ae,d4008ec2fcc0b454c4644b2d17d8a88b18aafcc761632c70f05d5ec09a5ebe7b
simple,caso29c.txt,Role-Hybrid,14400,9135,5265,0.0,0.0,2.3771205492382218e-05,21.98325728229227,35590,6589514397409.026,6589514397409.026,6589514397409.026,1.0,1.3383098259531321e-11,d658572ab2b296776114bd4046d793a60dd9a96982fb695abe04f51672edca05,82be834045853c7526ea7060ef527749c4067651cff338e0a8ef4fd693d17e42
simple,caso29c.txt,SA-Mat,14400,9135,5265,0.0,0.0,2.3771205492382218e-05,21.98325728229227,35590,6589514397409.026,6589514397409.026,6589514397409.026,1.0,1.3383098259531321e-11,d658572ab2b296776114bd4046d793a60dd9a96982fb695abe04f51672edca05,82be834045853c7526ea7060ef527749c4067651cff338e0a8ef4fd693d17e42
