class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso34b.txt,Base,14400,8763,5637,0.0,0.0,1.0,1.0,35590,5.587069924828668e+18,5.587069924828668e+18,5.587069924828668e+18,1.0,2.334499737610625e-09,069bb46b5b22efd603c5e8d6a76cddedc05955d51ec31226d79914aed768c200,40aca518d5f969da9946065c52264181603cb5a16927ec768edd7b13f5802b65
simple,caso34b.txt,Flat-GM,14400,8763,5637,1.3450724476530453e-16,0.0,2.7069796854487175e-05,23.258218825968783,35590,905218461662.439,905218461662.439,905218461662.439,1.0,2.0475568943772843e-12,7c348456cd5c59fa579b6fd82f0aa61cbf226f137d55e2d8db673075fadaadac,ad26d960d541ecf8ea586960bdb87cb60e31fd01bcea573db20619c84ab1b419
simple,caso34b.txt,Flat-L2,14400,8763,5637,1.1798327943700954e-16,0.0,1.341265712041823e-09,1.0,35590,7.691414686606626e+18,7.691414686606626e+18,7.691414686606626e+18,1.0,4.672938498450593e-13,744b70cd1bd5e5c771556f97e752a5de3991de6247b78b0daa9123e555ab44c1,b573af63d0287fb2f4c9ab139db66964f6de59bf2b1cd9997220dc68aba2e67f
simple,caso34b.txt,Role-Hybrid,14400,8763,5637,1.3450724476530453e-16,0.0,2.7069796854487175e-05,23.258218825968783,35590,905218461662.439,905218461662.439,905218461662.439,1.0,2.0475568943772843e-12,7c348456cd5c59fa579b6fd82f0aa61cbf226f137d55e2d8db673075fadaadac,ad26d960d541ecf8ea586960bdb87cb60e31fd01bcea573db20619c84ab1b419
simple,caso34b.txt,SA-Mat,14400,8763,5637,1.3450724476530453e-16,0.0,2.7069796854487175e-05,23.258218825968783,35590,905218461662.439,905218461662.439,905218461662.439,1.0,2.0475568943772843e-12,7c348456cd5c59fa579b6fd82f0aa61cbf226f137d55e2d8db673075fadaadac,ad26d960d541ecf8ea586960bdb87cb60e31fd01bcea573db20619c84ab1b419
