class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
sgtm,instance079.txt,Base,10080,5040,5040,0.0,0.0,1.0,1.0,22679,1.5413143467860574e+20,1.5413143467860574e+20,1.5413143467860574e+20,1.0,2.3222128100427774e-14,5bf88f330877e92fb28dc9650a6bb6109342ce4a7258ba73cbcef354d393905b,3569e585ea03e4a2f26d31a225bb8754c0926b07918d2ecb708cd17b991141d5
sgtm,instance079.txt,Flat-GM,10080,5040,5040,1.1659334993059323e-16,0.0,1.0672955386025884e-05,54.92300681127188,22679,1422818988346.7417,1422818988346.7417,1422818988346.7417,1.0,3.3000205311527654e-15,4e1cc6bf1b6c2308a8af18db56fda02b929802f87a5055a81045b9f454b0f5df,2dd5381df1488892a7b187a4838d521610f84cb35fd259182a819d3dd53c9c4b
sgtm,instance079.txt,Flat-L2,10080,5040,5040,0.0,0.0,0.00019641854275172078,1.0,22679,2.3706263613519846e+20,2.3706263613519846e+20,2.3706263613519846e+20,1.0,6.758369450204339e-15,e0c8d3049bf2403a11ba899e382e21e2261a22a424f6b1a52a5d3cec6cf251e7,f741e2e64c3fa111f3e0d9c431d5850814385d91da3f90f32f7059ba4d1cdcd0
sgtm,instance079.txt,Role-Hybrid,10080,5040,5040,1.1659334993059323e-16,0.0,1.0672955386025884e-05,54.92300681127188,22679,1422818988346.7417,1422818988346.7417,1422818988346.7417,1.0,1.5366581319759223e-14,c8bb9a5c5c69f88aec518afd2a92166b19e7068f3527c59e98f488134b5534a4,2785ce08f11d0e86bb117f9125415376e67fea86c74aa9fbdb447238660e3434
sgtm,instance079.txt,SA-Mat,10080,5040,5040,1.1659334993059323e-16,0.0,1.0672955386025884e-05,54.92300681127188,22679,1422818988346.7417,1422818988346.7417,1422818988346.7417,1.0,1.5366581319759223e-14,c8bb9a5c5c69f88aec518afd2a92166b19e7068f3527c59e98f488134b5534a4,2785ce08f11d0e86bb117f9125415376e67fea86c74aa9fbdb447238660e3434
