class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso14c.txt,Base,14400,6559,7841,0.0,0.0,1.0,1.0,35590,1.3640210899839406e+18,1.3640210899839406e+18,1.3640210899839406e+18,1.0,3.356968308902035e-10,42507e402268de275bb8460d7b3151673a0bb873b0327829ee606e828d13a738,f270631eaac216f5d0705ceca8bb88f9d63c9c6f6ecde10fdd06fefbd5ab56b3
simple,caso14c.txt,Flat-GM,14400,6559,7841,0.0,0.0,3.230860007024582e-05,22.804951900530906,35590,561443360084.5918,561443360084.5918,522466140855.74945,1.074602383161139,1.4964710771193686e-12,867f6c2e9f79372d3850e3c42742321f1e390cef19164fdc074c22250de3182b,b0600ac146b5573695114bfc16b4ae427edb27c16e5a91ecaaf0b36e2f603ccc
simple,caso14c.txt,Flat-L2,14400,6559,7841,0.0,0.0,1.0438456384990881e-09,1.0,35590,452387434561513.8,420824625574207.6,452387434561513.8,1.0750022861524307,5.4064730699501676e-14,acf7266744555336049b9685c7b4d79faa6a334ead858da42ed6aa64d86b6d2b,b64e068bbaefcfea73892230fb0ffa0b9da8e39dba425f309d9e1fd3d40ff3d9
simple,caso14c.txt,Role-Hybrid,14400,6559,7841,0.0,0.0,3.230860007024582e-05,22.804951900530906,35590,561443360084.5918,561443360084.5918,522466140855.74945,1.074602383161139,1.4964710771193686e-12,867f6c2e9f79372d3850e3c42742321f1e390cef19164fdc074c22250de3182b,b0600ac146b5573695114bfc16b4ae427edb27c16e5a91ecaaf0b36e2f603ccc
simple,caso14c.txt,SA-Mat,14400,6559,7841,0.0,0.0,3.230860007024582e-05,22.804951900530906,35590,561443360084.5918,561443360084.5918,522466140855.74945,1.074602383161139,1.4964710771193686e-12,867f6c2e9f79372d3850e3c42742321f1e390cef19164fdc074c22250de3182b,b0600ac146b5573695114bfc16b4ae427edb27c16e5a91ecaaf0b36e2f603ccc
