row_name,factor,coefficient_rel_error,rhs_rel_error
a1_salto_grande_tangente_4(9),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(10),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(10),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(10),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(10),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(11),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(11),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(11),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(11),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(12),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(12),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(12),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(12),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(13),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(13),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(13),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(13),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(14),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(14),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(14),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(14),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(15),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(15),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(15),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(15),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(16),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(16),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(16),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(16),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(17),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(17),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(17),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(17),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(18),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(18),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(18),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(18),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(19),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(19),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(19),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(19),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(20),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(20),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(20),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(20),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(21),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(21),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(21),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(21),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(22),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(22),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(22),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(22),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(23),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(23),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(23),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(23),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(24),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(24),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(24),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(24),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(25),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(25),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(25),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(25),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(26),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(26),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(26),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(26),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(27),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(27),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(27),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(27),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(28),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(28),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(28),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(28),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(29),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(29),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(29),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(29),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(30),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(30),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(30),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(30),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(31),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(31),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(31),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(31),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(32),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(32),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(32),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(32),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(33),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(33),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(33),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(33),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(34),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(34),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(34),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(34),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(35),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(35),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(35),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(35),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(36),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(36),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(36),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(36),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(37),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(37),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(37),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(37),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(38),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(38),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(38),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(38),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(39),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(39),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(39),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(39),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(40),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(40),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(40),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(40),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(41),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(41),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(41),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(41),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(42),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(42),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(42),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(42),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(43),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(43),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(43),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(43),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(44),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(44),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(44),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(44),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(45),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(45),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(45),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(45),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(46),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(46),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(46),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(46),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(47),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(47),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(47),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(47),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(48),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(48),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(48),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(48),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(49),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(49),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(49),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(49),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(50),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(50),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(50),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(50),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(51),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(51),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(51),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(51),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(52),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(52),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(52),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(52),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(53),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(53),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(53),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(53),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(54),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(54),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(54),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(54),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(55),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(55),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(55),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(55),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(56),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(56),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(56),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(56),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(57),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(57),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(57),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(57),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(58),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(58),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(58),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(58),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(59),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(59),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(59),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(59),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(60),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(60),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(60),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(60),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(61),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(61),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(61),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(61),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(62),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(62),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(62),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(62),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(63),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(63),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(63),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(63),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(64),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(64),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(64),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(64),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(65),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(65),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(65),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(65),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(66),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(66),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(66),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(66),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(67),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(67),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(67),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(67),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(68),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(68),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(68),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(68),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(69),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(69),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(69),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(69),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(70),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(70),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(70),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(70),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(71),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(71),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(71),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(71),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(72),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(72),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(72),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(72),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(73),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(73),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(73),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(73),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(74),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(74),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(74),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(74),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(75),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(75),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(75),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(75),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(76),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(76),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(76),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(76),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(77),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(77),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(77),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(77),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(78),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(78),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(78),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(78),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(79),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(79),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(79),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(79),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(80),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(80),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(80),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(80),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(81),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(81),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(81),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(81),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(82),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(82),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(82),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(82),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(83),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(83),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(83),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(83),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(84),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(84),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(84),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(84),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(85),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(85),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(85),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(85),166.6791901984938,3.459415956839227e-16,0.0
a1_salto_grande_tangente_1(86),27555.32756120146,0.0,0.0
a1_salto_grande_tangente_2(86),1796.6633985050375,1.77425408158298e-16,0.0
a1_salto_grande_tangente_3(86),635.21643629629,1.4837980905432885e-16,1.5029803214274803e-16
a1_salto_grande_tangente_4(86),166.6791901984938,3.459415956839227e-16,0.0
