class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso48d.txt,Base,14400,7492,6908,0.0,0.0,1.0,1.0,35590,9.337461896863713e+18,9.337461896863713e+18,9.337461896863713e+18,1.0,6.76144058812439e-14,c95d6ef493386fe4990c62c9b15fdd371776282a002043859f2fb533e660689e,92366e103fde3eda1843e159923adedff77eb726489b52a466d3891d321a8694
simple,caso48d.txt,Flat-GM,14400,7492,6908,0.0,0.0,2.412366706273611e-05,20.018959586903605,35590,513338527260.057,513338527260.057,513338527260.057,1.0,3.942363748762164e-13,7234f6a1e09ae27561d787dba0ef8556ed80b2a388697859fefe6f552ad14b69,eaef181c15b0058fbb053b3c32f043198a1ee7deffc3c96a92ba44551cd0c181
simple,caso48d.txt,Flat-L2,14400,7492,6908,0.0,0.0,7.070211625618878e-08,1.0,35590,1.312216888541941e+19,1.312216888541941e+19,1.312216888541941e+19,1.0,1.6305686809663236e-14,7a008360cedc1b3aba49f267b475fc73b275c41a35b7b4f85b06b32182869a48,237e63fbddb5295756e7bb4fcc807f8cfd451588c2ff86ecedecc082442a0271
simple,caso48d.txt,Role-Hybrid,14400,7492,6908,0.0,0.0,2.412366706273611e-05,20.018959586903605,35590,513338527260.057,513338527260.057,513338527260.057,1.0,3.942363748762164e-13,7234f6a1e09ae27561d787dba0ef8556ed80b2a388697859fefe6f552ad14b69,eaef181c15b0058fbb053b3c32f043198a1ee7deffc3c96a92ba44551cd0c181
simple,caso48d.txt,SA-Mat,14400,7492,6908,0.0,0.0,2.412366706273611e-05,20.018959586903605,35590,513338527260.057,513338527260.057,513338527260.057,1.0,3.942363748762164e-13,7234f6a1e09ae27561d787dba0ef8556ed80b2a388697859fefe6f552ad14b69,eaef181c15b0058fbb053b3c32f043198a1ee7deffc3c96a92ba44551cd0c181
