row_name,factor,coefficient_rel_error,rhs_rel_error
a1_discretizacion_bonete_restriccion_1v(47),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(48),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(49),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(50),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(51),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(52),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(53),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(54),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(55),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(56),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(57),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(58),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(59),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(60),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(61),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(62),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(63),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(64),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(65),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(66),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(67),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(68),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(69),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(70),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(71),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(72),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(73),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(74),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(75),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(76),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(77),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(78),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(79),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(80),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(81),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(82),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(83),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(84),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(85),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(86),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(87),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(88),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(89),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(90),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(91),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(92),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(93),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(94),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(95),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(96),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(97),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(98),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(99),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(100),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(101),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(102),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(103),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(104),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(105),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(106),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(107),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(108),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(109),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(110),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(111),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(112),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(113),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(114),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(115),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(116),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(117),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(118),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(119),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(120),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(121),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(122),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(123),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(124),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(125),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(126),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(127),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(128),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(129),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(130),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(131),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(132),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(133),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(134),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(135),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(136),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(137),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(138),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(139),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(140),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(141),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(142),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(143),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(144),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(145),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(146),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(147),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(148),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(149),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(150),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(151),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(152),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(153),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(154),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(155),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(156),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(157),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(158),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(159),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(160),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(161),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(162),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(163),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(164),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(165),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(166),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(167),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(168),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(169),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(170),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(171),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(172),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(173),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(174),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(175),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(176),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(177),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(178),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(179),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(180),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(181),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(182),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(183),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(184),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(185),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(186),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(187),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(188),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(189),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(190),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(191),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(192),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(193),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(194),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(195),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(196),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(197),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(198),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(199),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(200),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(201),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(202),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(203),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(204),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(205),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(206),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(207),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(208),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(209),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(210),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(211),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(212),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(213),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(214),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(215),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(216),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(217),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(218),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(219),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(220),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(221),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(222),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(223),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(224),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(225),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(226),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(227),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(228),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(229),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(230),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(231),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(232),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(233),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(234),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(235),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(236),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(237),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(238),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(239),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(240),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(241),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(242),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(243),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(244),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(245),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(246),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(247),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(248),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(249),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(250),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(251),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(252),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(253),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(254),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(255),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(256),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(257),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(258),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(259),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(260),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(261),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(262),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(263),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(264),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(265),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(266),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(267),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(268),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(269),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(270),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(271),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(272),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(273),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(274),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(275),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(276),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(277),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(278),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(279),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(280),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(281),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(282),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(283),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(284),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(285),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(286),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(287),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(288),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(289),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(290),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(291),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(292),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(293),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(294),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(295),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(296),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(297),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(298),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(299),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(300),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(301),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(302),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(303),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(304),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(305),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(306),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(307),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(308),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(309),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(310),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(311),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(312),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(313),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(314),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(315),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(316),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(317),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(318),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(319),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(320),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(321),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(322),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(323),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(324),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(325),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(326),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(327),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(328),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(329),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(330),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(331),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(332),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(333),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(334),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(335),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(336),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(337),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(338),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(339),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(340),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(341),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(342),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(343),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(344),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(345),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(346),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(347),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(348),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(349),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(350),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(351),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(352),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(353),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(354),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(355),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(356),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(357),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(358),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(359),1.0,0.0,0.0
a1_discretizacion_bonete_restriccion_1v(360),1.0,0.0,0.0
a1_restriccion_varphi1_1(1),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(2),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(3),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(4),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(5),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(6),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(7),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(8),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(9),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(10),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(11),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(12),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(13),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(14),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(15),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(16),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(17),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(18),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(19),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(20),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(21),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(22),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(23),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(24),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(25),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(26),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(27),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(28),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(29),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(30),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(31),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(32),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(33),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(34),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(35),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(36),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(37),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(38),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(39),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(40),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(41),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(42),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(43),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(44),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(45),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(46),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(47),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(48),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(49),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(50),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(51),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(52),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(53),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(54),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(55),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(56),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(57),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(58),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(59),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(60),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(61),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(62),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(63),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(64),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(65),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(66),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(67),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(68),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(69),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(70),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(71),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(72),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(73),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(74),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(75),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(76),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(77),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(78),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(79),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(80),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(81),1.820050547824852e-05,0.0,0.0
a1_restriccion_varphi1_1(82),1.820050547824852e-05,0.0,0.0
