class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso24c.txt,Base,14400,9005,5395,0.0,0.0,1.0,1.0,35590,1.2280876505678014e+19,1.2280876505678014e+19,1.2280876505678014e+19,1.0,3.7244687941789537e-10,e5f22d315b0de126acba6b53c5665cc3762cfa8bd0c61efe6da68410ca5e3802,9fa0e66f4ccd2f6c37101736f9138c0557501974ee1ce7ee9fcb48fccfab863f
simple,caso24c.txt,Flat-GM,14400,9005,5395,1.199655601533992e-16,0.0,2.4022972060847486e-05,19.887504233063858,35590,869359547361.7433,869359547361.7433,869359547361.7433,1.0,7.079352596353627e-13,6b225038dc9fe7ca3a37647a436eb4747a1f536ca73511c094cfcae6350a1785,ff5c8229d77b01a3776d1c5d74be37503f638ff3acf4841f115caffed2d96809
simple,caso24c.txt,Flat-L2,14400,9005,5395,0.0,0.0,7.070102832248306e-08,1.0,35590,1.5572969167332039e+19,1.5572969167332039e+19,1.5572969167332039e+19,1.0,1.1481182387429073e-13,f9f1474b9f466c4b7bc96fa8bf4bd358d576e25931031bf582268019719c48c2,7556b79e068636be2c059da8becfbea23c510132e4977d37e5d31aba29e37887
simple,caso24c.txt,Role-Hybrid,14400,9005,5395,1.199655601533992e-16,0.0,2.4022972060847486e-05,19.887504233063858,35590,869359547361.7433,869359547361.7433,869359547361.7433,1.0,7.079352596353627e-13,6b225038dc9fe7ca3a37647a436eb4747a1f536ca73511c094cfcae6350a1785,ff5c8229d77b01a3776d1c5d74be37503f638ff3acf4841f115caffed2d96809
simple,caso24c.txt,SA-Mat,14400,9005,5395,1.199655601533992e-16,0.0,2.4022972060847486e-05,19.887504233063858,35590,869359547361.7433,869359547361.7433,869359547361.7433,1.0,7.079352596353627e-13,6b225038dc9fe7ca3a37647a436eb4747a1f536ca73511c094cfcae6350a1785,ff5c8229d77b01a3776d1c5d74be37503f638ff3acf4841f115caffed2d96809
