class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
sgtm,instance050.txt,Base,10080,5382,4698,0.0,0.0,1.0,1.0,22679,5.959418689334871e+20,5.959418689334871e+20,5.959418689334871e+20,1.0,6.747318057918002e-14,ae7ac0153a15755056b650f21cb803347e99d5954c720cb65dee8927f9a29e86,5643fc2084b9926af44cf7fb23da215eab51d2b864fd21306a3206b6dc99490c
sgtm,instance050.txt,Flat-GM,10080,5382,4698,1.4508738732574746e-16,0.0,8.42324318768967e-06,39.9845622100349,22679,35688248066381.86,35688248066381.86,35688248066381.86,1.0,9.328215758038957e-15,df408ecd89f197f2a182d81421c84d6aa1394d1c3474ef318b48b9af9c8833c4,dea7528bff2110951b995d7b231ef2e23e387a1149e79193ac5b0db83cd27f40
sgtm,instance050.txt,Flat-L2,10080,5382,4698,0.0,0.0,0.00019641854275172078,1.0,22679,1.5122655469056827e+21,1.5122655469056827e+21,1.5122655469056827e+21,1.0,2.08166219721914e-15,49fd7d293d22aaf0ee7f725969cd2d966d080cceff1fdcbca6ec8aecdf046854,eb01fcd1b6c570031988aa5f58e85023a9c0efa564787e50a04d9ce7d8612bd9
sgtm,instance050.txt,Role-Hybrid,10080,5382,4698,1.4508738732574746e-16,0.0,8.42324318768967e-06,39.9845622100349,22679,35959864363800.08,35959864363800.08,35959864363800.08,1.0,3.3235055250595954e-14,c70706271cc0345b8bb30770641cc700016577e29b86cd23b63bca9247fd6e10,8519d3ca47d82ff21171f0ec702151a226d8611c6de58c456166b0f3b84d0b12
sgtm,instance050.txt,SA-Mat,10080,5382,4698,1.4508738732574746e-16,0.0,8.42324318768967e-06,39.9845622100349,22679,35959864363800.08,35959864363800.08,35959864363800.08,1.0,3.3235055250595954e-14,c70706271cc0345b8bb30770641cc700016577e29b86cd23b63bca9247fd6e10,8519d3ca47d82ff21171f0ec702151a226d8611c6de58c456166b0f3b84d0b12
