class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso26d.txt,Base,14400,8444,5956,0.0,0.0,1.0,1.0,35590,8.785283662862549e+18,8.785283662862549e+18,8.785283662862549e+18,1.0,1.4585842757572384e-10,731c35b08c7fc0814f01564e5a9ddb1c5faa7bc86cad78840109c2f421579ee1,6d6af294cc7a3f5c9f0d1e13dc9899041769ad5c7e58ea648dff3ecae8de1265
simple,caso26d.txt,Flat-GM,14400,8444,5956,1.4015820318922848e-16,1.6106225493461838e-16,2.4173624603640663e-05,21.14560058368134,35590,3341568747711.2217,3341568747711.2217,3341568747711.2217,1.0,1.6422399709798524e-12,6ce8e02f7c86415300a3347f3de6ba5bb300e3e85f18bfdd0e10c6a55def3607,6469eb40be3a79847671b4cf3b826173ff0c45288691ff04d10ac03a10ab4d39
simple,caso26d.txt,Flat-L2,14400,8444,5956,0.0,0.0,7.070309158748643e-08,1.0,35590,1.8117482265022943e+19,1.8117482265022943e+19,1.8117482265022943e+19,1.0,1.1385390057961323e-13,7fbaddb4f25bb25f9882798ae00c7cd2551986abbdc919bcbd3de26b7bfd9c67,8f75491325fd776be687aafc1cbd027df0ed14d0ad8a3ee8ac212fbfa88767df
simple,caso26d.txt,Role-Hybrid,14400,8444,5956,1.4015820318922848e-16,1.6106225493461838e-16,2.4173624603640663e-05,21.14560058368134,35590,3341568747711.2217,3341568747711.2217,3341568747711.2217,1.0,1.6422399709798524e-12,6ce8e02f7c86415300a3347f3de6ba5bb300e3e85f18bfdd0e10c6a55def3607,6469eb40be3a79847671b4cf3b826173ff0c45288691ff04d10ac03a10ab4d39
simple,caso26d.txt,SA-Mat,14400,8444,5956,1.4015820318922848e-16,1.6106225493461838e-16,2.4173624603640663e-05,21.14560058368134,35590,3341568747711.2217,3341568747711.2217,3341568747711.2217,1.0,1.6422399709798524e-12,6ce8e02f7c86415300a3347f3de6ba5bb300e3e85f18bfdd0e10c6a55def3607,6469eb40be3a79847671b4cf3b826173ff0c45288691ff04d10ac03a10ab4d39
