class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso05b.txt,Base,14400,9491,4909,0.0,0.0,1.0,1.0,35590,9.972449560975366e+18,9.972449560975366e+18,1.5090966617755326e+19,1.5132657754229182,1.5470899523173352e-12,8948a43caa6ab24350c721a60619d6dcad9b0a0c37437e5f735322d283841eee,6dc7340fe387935b6332ecf6355676f4441376892dd9dc25428f7ab0d0bd7d07
simple,caso05b.txt,Flat-GM,14400,9491,4909,0.0,0.0,2.3419647506644484e-05,23.527072820996363,35590,26920596351108.715,26920596351108.715,26920596351108.715,1.0,1.4975342819610539e-12,88ff43482565642bc436a6af6bb262315d4597e3362855fff18137bdc4536a27,4c53d1300fb6d636a408ffe237e4c715add49c0c19ebc7a851ea3c917f57435a
simple,caso05b.txt,Flat-L2,14400,9491,4909,1.1294762613546918e-16,0.0,0.00013888888620970514,1.0,35590,3.070524001290438e+19,3.070524001290438e+19,3.070524001290438e+19,1.0,2.2289075450804654e-13,995343506dc69b58fb12908f9dd3d3d5df2f2b876142d8a953216df0daf62c27,bb32a5d7d91d5bf686c93d0a960ce6ea10312c811d10aab7ad8e56c036545265
simple,caso05b.txt,Role-Hybrid,14400,9491,4909,0.0,0.0,2.3419647506644484e-05,23.527072820996363,35590,26920596351108.715,26920596351108.715,26920596351108.715,1.0,1.4975342819610539e-12,88ff43482565642bc436a6af6bb262315d4597e3362855fff18137bdc4536a27,4c53d1300fb6d636a408ffe237e4c715add49c0c19ebc7a851ea3c917f57435a
simple,caso05b.txt,SA-Mat,14400,9491,4909,0.0,0.0,2.3419647506644484e-05,23.527072820996363,35590,26920596351108.715,26920596351108.715,26920596351108.715,1.0,1.4975342819610539e-12,88ff43482565642bc436a6af6bb262315d4597e3362855fff18137bdc4536a27,4c53d1300fb6d636a408ffe237e4c715add49c0c19ebc7a851ea3c917f57435a
