class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
full,instance042.txt,Base,23763,13832,9931,0.0,0.0,1.0,1.0,57555,1.771512609006776e+20,1.771512609006776e+20,1.771512609006776e+20,1.0,3.3658591921101496e-13,8fd1992550320a0cf1c1421ba191028b08d3d03dfd7f16ecd803c4bcd4695065,c6fe686fdf14666d70dd5a965cf5f4fa92cddf275f1fa43e1fe3fe109ef6c9e6
full,instance042.txt,Flat-GM,23763,13832,9931,1.368332600648258e-16,0.0,1.1407599154885517e-05,54.465717681459765,57555,456696948947760.5,456696948947760.5,456696948947760.5,1.0,2.0429914218777743e-10,22a8ceb1d30096d14f83fb5ccd5ebc5779958d512031c7cf387fb89b65e7dae0,f4a70af71534d142992db629b418263112da72045702f97445a022fd2601ad8a
full,instance042.txt,Flat-L2,23763,13832,9931,0.0,0.0,0.00013888888620970514,1.0,57555,5.12303826362537e+20,5.12303826362537e+20,5.10912996970367e+20,1.0027222431224443,3.459792292058297e-12,c41b95a70f0d9e7262e5e8d1076bb278ee06e71e09fba0096f2addbb28632eb3,f86ef3e4a2ef301cdc37266af990a9e70042d09e1ad57343ea48aa4935c2c01c
full,instance042.txt,Role-Hybrid,23763,13832,9931,1.368332600648258e-16,0.0,1.1407599154885517e-05,54.465717681459765,57555,456696948947760.5,456696948947760.5,456696948947760.5,1.0,1.3934870510141623e-10,9f2bca2c56d4502d8db4e094042ca84cb8772bdc93d16bd2566e012bd76424e5,d1b119d4ac30fd5882f8f2a9592ca374a97d3b4b85da4545f6a51655c77732a9
full,instance042.txt,SA-Mat,23763,13832,9931,1.368332600648258e-16,0.0,1.1407599154885517e-05,54.465717681459765,57555,456696948947760.5,456696948947760.5,456696948947760.5,1.0,1.3934870510141623e-10,9f2bca2c56d4502d8db4e094042ca84cb8772bdc93d16bd2566e012bd76424e5,d1b119d4ac30fd5882f8f2a9592ca374a97d3b4b85da4545f6a51655c77732a9
