class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso20b.txt,Base,14400,9496,4904,0.0,0.0,1.0,1.0,35590,1.3290597064684554e+19,6.782925094029754e+18,1.3290597064684554e+19,1.9594197017423605,1.7854057119396636e-12,2b2f1b6f98cda82bdbc168d9848a6f4732bbebbab2d91083304b60ebfeb44e3e,6c43a60356bd262811d1d9224b58a0c0f400297e680186d103285ee4866f2f29
simple,caso20b.txt,Flat-GM,14400,9496,4904,1.348047030423501e-16,1.5160184698838212e-16,2.5788532060477275e-05,19.711500435852525,35590,36998291386013.97,36998291386013.97,36998291386013.97,1.0,1.2463546413784373e-12,803f70f2ca06ae62caff3b6009a8ebbd357b0249122db37f9441bf06e0c063ad,5cc12c38631a0c3cf7f6ffb562942c89280301e9b5036f28daa55dd0cfe46336
simple,caso20b.txt,Flat-L2,14400,9496,4904,0.0,0.0,0.00013888888620970514,1.0,35590,2.6789419422256e+19,2.6789419422256e+19,2.6789419422256e+19,1.0,2.9154035474294093e-11,102e1cb0bf58064b13969f3a857da9706efd552371a335d4618e651f43f208eb,a1243d468dce5a0209f0ff239f125a8e22e034fc0550d8de0cea0e201c46f02f
simple,caso20b.txt,Role-Hybrid,14400,9496,4904,1.348047030423501e-16,1.5160184698838212e-16,2.5788532060477275e-05,19.711500435852525,35590,36998291386013.97,36998291386013.97,36998291386013.97,1.0,1.2463546413784373e-12,803f70f2ca06ae62caff3b6009a8ebbd357b0249122db37f9441bf06e0c063ad,5cc12c38631a0c3cf7f6ffb562942c89280301e9b5036f28daa55dd0cfe46336
simple,caso20b.txt,SA-Mat,14400,9496,4904,1.348047030423501e-16,1.5160184698838212e-16,2.5788532060477275e-05,19.711500435852525,35590,36998291386013.97,36998291386013.97,36998291386013.97,1.0,1.2463546413784373e-12,803f70f2ca06ae62caff3b6009a8ebbd357b0249122db37f9441bf06e0c063ad,5cc12c38631a0c3cf7f6ffb562942c89280301e9b5036f28daa55dd0cfe46336
