class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
full,instance043.txt,Base,23763,13411,10352,0.0,0.0,1.0,1.0,57555,2.810670315394644e+20,2.810670315394644e+20,2.810670315394644e+20,1.0,7.438950201496024e-13,8f4243cec7b7ebfc0fdde9b9921ff87ce3ff07fcb0ec94d02a59ea4a23995e8b,2980ae972d62e04c54360b34bcae4621361cd27ffb94b491332efabdc3f54b34
full,instance043.txt,Flat-GM,23763,13411,10352,1.297549065115012e-16,1.540913014243745e-16,1.0164308490101275e-05,54.465717681459765,57555,241495443464793.16,241495443464793.16,241495443464793.16,1.0,1.474542922147628e-10,125000cf1ff7bec48239dcb3c7ebf8af2ba5a2cb3430670b00a74777f757a92b,da0cee6a7b1716c361848bbc84c6a7790dc5a74cbd986000c6066b0f9c56658a
full,instance043.txt,Flat-L2,23763,13411,10352,0.0,0.0,1.49041731359274e-09,1.0,57555,5.675200663183475e+20,5.675200663183475e+20,5.675200663183475e+20,1.0,2.620035087005726e-12,5af92a1f1a62550e445be074e3ab4898a6e202a10842108af25389a1f8d6e6fb,dcfd8baa30aff793cbe5b6ca4107395c314d1b6b353bd2434fdc74fadc1008a0
full,instance043.txt,Role-Hybrid,23763,13411,10352,1.297549065115012e-16,1.540913014243745e-16,1.0164308490101275e-05,54.465717681459765,57555,241495443464793.16,241495443464793.16,241495443464793.16,1.0,9.875524534272063e-12,5858b882ef48461fbcd2865eac09bfd946707d10a5b473f9d39cfbea9a738fa7,43cf4d5c48148d1ab20e11dd1ca10333431add6f6f950c9349dc650c511fca17
full,instance043.txt,SA-Mat,23763,13411,10352,1.297549065115012e-16,1.540913014243745e-16,1.0164308490101275e-05,54.465717681459765,57555,241495443464793.16,241495443464793.16,241495443464793.16,1.0,9.875524534272063e-12,5858b882ef48461fbcd2865eac09bfd946707d10a5b473f9d39cfbea9a738fa7,43cf4d5c48148d1ab20e11dd1ca10333431add6f6f950c9349dc650c511fca17
