class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso45f.txt,Base,14400,9084,5316,0.0,0.0,1.0,1.0,35590,2.9077139044366935e+18,2.9077139044366935e+18,2.9077139044366935e+18,1.0,5.840848835621392e-14,efae886ecea267b06d02d40dd47ade1e013c9bbed777f2efc60a76698d23bc7f,015d0f8be231bbc4657430b4848f5f802d0726c9bbfa67b12e79642f1604bd2e
simple,caso45f.txt,Flat-GM,14400,9084,5316,1.3990964608269027e-16,2.06845986834809e-16,2.421657036438164e-05,19.53352856406156,35590,551717552446.5562,551717552446.5562,551717552446.5562,1.0,4.0013954779084326e-12,c076ec66d5f28eda682719626905707751a180b7f3cbbb3e997eb48089e13c8d,84080ce39d9426244d368c052a7e055f5770e53af9e054b53a75709043ea696d
simple,caso45f.txt,Flat-L2,14400,9084,5316,0.0,0.0,0.00013888888620970514,1.0,35590,6.788476690214343e+18,6.788476690214343e+18,6.788476690214343e+18,1.0,1.853606785952244e-13,e9b70820126d43c9329dd165fd0918152d7998b3136b205250a449928968736d,89533d17e927e6a61417689278b74e36112375610ee5231a58a803c9a08ef976
simple,caso45f.txt,Role-Hybrid,14400,9084,5316,1.3990964608269027e-16,2.06845986834809e-16,2.421657036438164e-05,19.53352856406156,35590,551717552446.5562,551717552446.5562,551717552446.5562,1.0,4.0013954779084326e-12,c076ec66d5f28eda682719626905707751a180b7f3cbbb3e997eb48089e13c8d,84080ce39d9426244d368c052a7e055f5770e53af9e054b53a75709043ea696d
simple,caso45f.txt,SA-Mat,14400,9084,5316,1.3990964608269027e-16,2.06845986834809e-16,2.421657036438164e-05,19.53352856406156,35590,551717552446.5562,551717552446.5562,551717552446.5562,1.0,4.0013954779084326e-12,c076ec66d5f28eda682719626905707751a180b7f3cbbb3e997eb48089e13c8d,84080ce39d9426244d368c052a7e055f5770e53af9e054b53a75709043ea696d
