class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso26f.txt,Base,14400,8706,5694,0.0,0.0,1.0,1.0,35590,8.785283830020747e+18,8.785283830020747e+18,8.785283830020747e+18,1.0,3.87238223480509e-09,1046ce16835ef6e35233be880f580633c8971b35020e160a1d336882750c09e2,3712573735ce15529e2aebc80a610b4d788cdc6a118732d197b07867757c4c8b
simple,caso26f.txt,Flat-GM,14400,8706,5694,1.4015820318922848e-16,1.6106225493461838e-16,2.4173624603640663e-05,21.14560058368134,35590,851179545982.0294,851179545982.0294,851179545982.0294,1.0,1.4315756379196954e-12,468293e1d28e74ac68ec5cdcf5ac0808c45e7e74ebb69bec35777c17343a5d00,0b8e4745025317cd38ae1a8a78083f5d47b1cd33e42b59b1f5a5fca73b3c5c5f
simple,caso26f.txt,Flat-L2,14400,8706,5694,0.0,0.0,7.070309158748643e-08,1.0,35590,1.3588111700627077e+19,1.3588111700627077e+19,1.3588111700627077e+19,1.0,6.04122547014442e-13,8b91dca0ce01428d12e7736f2295ea55fa33404b3a3f4a47064aa76e270c1c90,951afd865e17e730ca08dbc566f226f9cb46172d1192ea07232455e928438ee9
simple,caso26f.txt,Role-Hybrid,14400,8706,5694,1.4015820318922848e-16,1.6106225493461838e-16,2.4173624603640663e-05,21.14560058368134,35590,851179545982.0294,851179545982.0294,851179545982.0294,1.0,1.4315756379196954e-12,468293e1d28e74ac68ec5cdcf5ac0808c45e7e74ebb69bec35777c17343a5d00,0b8e4745025317cd38ae1a8a78083f5d47b1cd33e42b59b1f5a5fca73b3c5c5f
simple,caso26f.txt,SA-Mat,14400,8706,5694,1.4015820318922848e-16,1.6106225493461838e-16,2.4173624603640663e-05,21.14560058368134,35590,851179545982.0294,851179545982.0294,851179545982.0294,1.0,1.4315756379196954e-12,468293e1d28e74ac68ec5cdcf5ac0808c45e7e74ebb69bec35777c17343a5d00,0b8e4745025317cd38ae1a8a78083f5d47b1cd33e42b59b1f5a5fca73b3c5c5f
