class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso30e.txt,Base,14400,9342,5058,0.0,0.0,1.0,1.0,35590,9.469214997207218e+18,9.469214997207218e+18,9.469214997207218e+18,1.0,1.3458104139855166e-10,5f598163ad06a4de05d807aed9345ea2d0a1df9a6e9cc4123b77379aa6ed9d59,d34dc521fe3683c118bb1267c79691b9e3d07dfb1d64ee103c7c156f4ef175ce
simple,caso30e.txt,Flat-GM,14400,9342,5058,1.472595087893536e-16,0.0,2.372478542153915e-05,22.664039966791876,35590,5955611463017.337,5955611463017.337,5955611463017.337,1.0,1.5306646249477694e-12,c0f86ec7ca642f54e716f943b7b8dddf8015d2b584893b3735ac6721387c39cf,328240886c0c11505396bf4542a9767dc6ffdaeab4e919e0a70d6159e1521e85
simple,caso30e.txt,Flat-L2,14400,9342,5058,1.1943032632163943e-16,0.0,0.00013888888620970514,1.0,35590,1.282682535249737e+19,1.282682535249737e+19,1.282682535249737e+19,1.0,1.2766988994539344e-13,1baf3a82bf0c5db9c670481e9ea15d644ba6bdff2e4131b61ceb351194b13834,61e66418f43d0f2b845ec4714210d04df4a44efc366604797074227a2ddeb221
simple,caso30e.txt,Role-Hybrid,14400,9342,5058,1.472595087893536e-16,0.0,2.372478542153915e-05,22.664039966791876,35590,5955611463017.337,5955611463017.337,5955611463017.337,1.0,1.5306646249477694e-12,c0f86ec7ca642f54e716f943b7b8dddf8015d2b584893b3735ac6721387c39cf,328240886c0c11505396bf4542a9767dc6ffdaeab4e919e0a70d6159e1521e85
simple,caso30e.txt,SA-Mat,14400,9342,5058,1.472595087893536e-16,0.0,2.372478542153915e-05,22.664039966791876,35590,5955611463017.337,5955611463017.337,5955611463017.337,1.0,1.5306646249477694e-12,c0f86ec7ca642f54e716f943b7b8dddf8015d2b584893b3735ac6721387c39cf,328240886c0c11505396bf4542a9767dc6ffdaeab4e919e0a70d6159e1521e85
