class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso25d.txt,Base,14400,6276,8124,0.0,0.0,1.0,1.0,35590,8.607747030528587e+18,8.607747030528587e+18,8.607747030528587e+18,1.0,7.526900386124744e-14,598b8e80c6da42b212b2e7213d0c86854c1dfba939165b825e6f58f18942904c,a52ff07bd29d522ba1da45d3c9191c89266689beac4e40c60ffc6acfa0a6a5f7
simple,caso25d.txt,Flat-GM,14400,6276,8124,1.2402135967791906e-16,0.0,2.4297317807242557e-05,20.92859070706935,35590,1093599129333.3597,1093599129333.3597,1093599129333.3597,1.0,2.6510508736211005e-13,e6a26320830e086414643e37a7994a6f1012b0e398c0e183c04d87ad521b7482,e41fb4805acb1aa6e41733de129775d9a4e68f990672e056e7fe2d6da1b3b470
simple,caso25d.txt,Flat-L2,14400,6276,8124,1.7671712174576017e-16,0.0,7.070396063946573e-08,1.0,35590,1.8268170445945412e+19,1.8268170445945412e+19,1.8268170445945412e+19,1.0,3.6932966749195984e-14,bf194ff4c0a48bc93b90e79e05cdda62b0c5b02938402ad6153e4b424b65644e,b1f64ea9a1b898d9004b191827e86e9e3fb5cb06bbceb91a09eb03d19f32b41f
simple,caso25d.txt,Role-Hybrid,14400,6276,8124,1.2402135967791906e-16,0.0,2.4297317807242557e-05,20.92859070706935,35590,1093599129333.3597,1093599129333.3597,1093599129333.3597,1.0,2.6510508736211005e-13,e6a26320830e086414643e37a7994a6f1012b0e398c0e183c04d87ad521b7482,e41fb4805acb1aa6e41733de129775d9a4e68f990672e056e7fe2d6da1b3b470
simple,caso25d.txt,SA-Mat,14400,6276,8124,1.2402135967791906e-16,0.0,2.4297317807242557e-05,20.92859070706935,35590,1093599129333.3597,1093599129333.3597,1093599129333.3597,1.0,2.6510508736211005e-13,e6a26320830e086414643e37a7994a6f1012b0e398c0e183c04d87ad521b7482,e41fb4805acb1aa6e41733de129775d9a4e68f990672e056e7fe2d6da1b3b470
