class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso20c.txt,Base,14400,9530,4870,0.0,0.0,1.0,1.0,35590,8.247104838978305e+18,8.247104838978305e+18,9.484270187356926e+18,1.1500120796975206,8.805382438511361e-12,aa8c4e3e06cfcce1f76a1678421a953b87f58dac8027dc0c21bfc24e84f2a610,a4c68045bdd1f2f5b0ceb034f81a521a937741b77847741e6adbe3b2a45d5671
simple,caso20c.txt,Flat-GM,14400,9530,4870,1.348047030423501e-16,1.5160184698838212e-16,2.5788532060477275e-05,19.711500435852525,35590,24073917087318.816,24073917087318.816,24073917087318.816,1.0,5.952089362994481e-11,fcbaba992718749515d61de88303092b2d5dbc2777253e67c72a6be2222767f6,45b42914bcd0489e40b58a40822071e2ea5d293b0ee6b6b785a55547e868cc8d
simple,caso20c.txt,Flat-L2,14400,9530,4870,0.0,0.0,0.00013888888620970514,1.0,35590,2.172489476248851e+19,2.172489476248851e+19,2.172489476248851e+19,1.0,9.824278137934583e-12,47b51eafc96bee5a47f394d3594579324e7c4d3c767902f6f5c0070b10d759b7,9bcfc8be20b67bb66b26dad458ca2ba9645a72cd38c5bcf6724c2bcbd55c24a8
simple,caso20c.txt,Role-Hybrid,14400,9530,4870,1.348047030423501e-16,1.5160184698838212e-16,2.5788532060477275e-05,19.711500435852525,35590,24073917087318.816,24073917087318.816,24073917087318.816,1.0,5.952089362994481e-11,fcbaba992718749515d61de88303092b2d5dbc2777253e67c72a6be2222767f6,45b42914bcd0489e40b58a40822071e2ea5d293b0ee6b6b785a55547e868cc8d
simple,caso20c.txt,SA-Mat,14400,9530,4870,1.348047030423501e-16,1.5160184698838212e-16,2.5788532060477275e-05,19.711500435852525,35590,24073917087318.816,24073917087318.816,24073917087318.816,1.0,5.952089362994481e-11,fcbaba992718749515d61de88303092b2d5dbc2777253e67c72a6be2222767f6,45b42914bcd0489e40b58a40822071e2ea5d293b0ee6b6b785a55547e868cc8d
