class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso44d.txt,Base,14400,9033,5367,0.0,0.0,1.0,1.0,35590,2.2694221378277455e+18,2.2694221378277455e+18,2.2694221378277455e+18,1.0,5.6722027458710856e-11,50ee0ec3a0bfd309f20569d8d64f23186e1a1fee88c1f61c49248cd10e6cfea8,191f503e49e37e7a725426922a910123591fc3d5a0f061aea694da7dfceddeab
simple,caso44d.txt,Flat-GM,14400,9033,5367,1.3191545020883104e-16,1.6514075693434117e-16,2.5764507849609858e-05,19.56009902622457,35590,340428665146.97363,340428665146.97363,340428665146.97363,1.0,3.942363748762164e-13,caad95084a588352d7246adf6aff3c8858111f8b46977394ade2e49a3706305f,28c180c5eba860791e3f05ff8239437f36fb7897877dca2e2fac5f82eae0fe58
simple,caso44d.txt,Flat-L2,14400,9033,5367,0.0,0.0,0.00013888888620970514,1.0,35590,5.202335180004281e+18,5.202335180004281e+18,5.202335180004281e+18,1.0,2.630905698226914e-13,a9b688a709961d20cef1942d1da24cb6363b4a4934fe5910c15ea22ee3e74903,66ff981e8e5ff4124b42532009b62b0e00473bc0adb51261e3dae6d09ac46ae1
simple,caso44d.txt,Role-Hybrid,14400,9033,5367,1.3191545020883104e-16,1.6514075693434117e-16,2.5764507849609858e-05,19.56009902622457,35590,340428665146.97363,340428665146.97363,340428665146.97363,1.0,3.942363748762164e-13,caad95084a588352d7246adf6aff3c8858111f8b46977394ade2e49a3706305f,28c180c5eba860791e3f05ff8239437f36fb7897877dca2e2fac5f82eae0fe58
simple,caso44d.txt,SA-Mat,14400,9033,5367,1.3191545020883104e-16,1.6514075693434117e-16,2.5764507849609858e-05,19.56009902622457,35590,340428665146.97363,340428665146.97363,340428665146.97363,1.0,3.942363748762164e-13,caad95084a588352d7246adf6aff3c8858111f8b46977394ade2e49a3706305f,28c180c5eba860791e3f05ff8239437f36fb7897877dca2e2fac5f82eae0fe58
