class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso26a.txt,Base,14400,7912,6488,0.0,0.0,1.0,1.0,35590,8.785283830020743e+18,8.785283830020743e+18,8.785283830020743e+18,1.0,1.2932730501472283e-13,7cdf935adc94f427a1b7f193aaebbd92566057545375ebba3989e772b70b6399,e23172263e9743f7e1753b8a0a86070a660b77d40249603b13ca7a4df78c1765
simple,caso26a.txt,Flat-GM,14400,7912,6488,1.4015820318922848e-16,1.6106225493461838e-16,2.4173624603640663e-05,21.14560058368134,35590,1173772956798.7903,1173772956798.7903,1173772956798.7903,1.0,1.96446078108761e-13,a05679247d7e20315cf1ba43d09062383ffc198f61a796b7dd7d32eb97e8e48c,5d04b1c23f16137414d0f9f8775e2b4b66785d6537d3b9b730e1ea0808a30830
simple,caso26a.txt,Flat-L2,14400,7912,6488,0.0,0.0,7.070309158748643e-08,1.0,35590,1.674436553800913e+19,1.674436553800913e+19,1.674436553800913e+19,1.0,4.108572436895087e-14,129b244fd9a1eb67e50d906194ac6419a93d16a4a879cdd3b4fae40dbce5a7e9,8c0df0815d444c5ca4e4caf2a333d1997ce74b2764773cca996193f884f11271
simple,caso26a.txt,Role-Hybrid,14400,7912,6488,1.4015820318922848e-16,1.6106225493461838e-16,2.4173624603640663e-05,21.14560058368134,35590,1173772956798.7903,1173772956798.7903,1173772956798.7903,1.0,1.96446078108761e-13,a05679247d7e20315cf1ba43d09062383ffc198f61a796b7dd7d32eb97e8e48c,5d04b1c23f16137414d0f9f8775e2b4b66785d6537d3b9b730e1ea0808a30830
simple,caso26a.txt,SA-Mat,14400,7912,6488,1.4015820318922848e-16,1.6106225493461838e-16,2.4173624603640663e-05,21.14560058368134,35590,1173772956798.7903,1173772956798.7903,1173772956798.7903,1.0,1.96446078108761e-13,a05679247d7e20315cf1ba43d09062383ffc198f61a796b7dd7d32eb97e8e48c,5d04b1c23f16137414d0f9f8775e2b4b66785d6537d3b9b730e1ea0808a30830
