instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_solver_max_viol_relact,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_post_max_viol_relact,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
caso24f.txt,matricial_plano_l2,OK,0,18.796027755,0.011389192249657,-280981890.5306233,-283596000.0,OPTIMAL,-281013892.0983226,4330.0,222835.0,0.28,14400.0,10800.0,35590.0,10910.0,8619.0,28808.0,24.23611111111111,20.194444444444443,19.055914582747963,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,1e-09,2000000000.0,0.005,2000.0,0.08,5000000000.0,1.0,10000000000.0,3000000.0,1.0,44.642857142857146,1.0,2611000000000.0,5.212e+18,0.0,0.0,0.008235133,18.804262888,0.14162274932222774,0.14162274932222774,0.14156072709974338,0.008235133,0.00043813156201630646,0.15902685182235898,-323985.2519388795,-0.0011543777882086462,-314000.0,-0.0011084361166611362,3000000.0,1996170.0497893528,959583.0,,0.019617336418588593,20.0,,0.0,4.0,20.0,0.12342095,0.127959027633474,,,,,,,,REVISAR,REVISAR,0.000428764149546623,0.0,2.980232238769531e-07,870381583.891966,0.0,2.88161589386861e-07,2.00467184185978e-08,9.5367431640625e-07,0.000428764149546623,1.78582189773536e-13,1331460.12875598,4.95195636389977,41192432.8961466,870381583.891966,1.0,1.45519152283669e-11,0.0,0.000428764149546623,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,-280981890.530623,525.840200951985,0.0,870381583.891966,0.0,0.0,0.0,261.0,0.0,1028.0,0.0,0.0,0.0,0.0,-283596485.817418,-280981890.530623,-323985.25193858147,0.0011543777882075843,mejora,122299.27991318703,DIFIERE,114956000.0,4515,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/resultados/caso24f_matricial_plano_l2.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/resultados/caso24f_matricial_plano_l2_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/logs/caso24f_matricial_plano_l2.log
caso24f.txt,role_hybrid,OK,0,2.576695698,0.173844143695826,-280650562.2839376,-284143000.0,OPTIMAL,-281138456.8507176,1.0,11027.0,0.29,14400.0,10800.0,35590.0,10831.0,8519.0,28854.0,24.78472222222222,21.12037037037037,18.926664793481315,1,Model contains large bounds,2e-05,40000.0,0.005,2000.0,0.2,100000000.0,1.0,10000000000.0,0.0029999999999999996,1.0,0.35714285714285715,1.0,2611000000000.0,4579000000000.0,0.0002448,0.01945,0.01779033,2.594486028,1.03308478725919,1.03308478725919,1.0260009490403779,0.01779033,0.006904319362899018,-0.0034280996238099937,7342.994746863842,2.6163505850912983e-05,-861000.0,-0.003039374192500759,0.0029999999999999996,1.7537342014553812,1307306568541.0,,26726.05992113183,2.0,,,,2.0,1.2342095,0.221685324419653,,,,,,,,OK,REVISAR,9.54256393015385e-07,0.0,4.172325134277344e-07,869105643.91346,0.0,8.65893991531695e-09,4.65661287307739e-10,1.7508864402771e-07,8.86619091033936e-07,1.38327683414057e-12,1425689.716716,4.53902662091583,24698463.9648338,869105643.91346,1.0,7.27595761418343e-12,0.0,9.54256393015385e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-280650562.283938,800.433286861378,0.0,869105643.91346,0.0,0.0,0.0,333.0,0.0,1028.0,0.0,0.0,0.0,0.0,-284143128.736888,-280650562.283938,7342.9947464466095,2.616350584942636e-05,empeora,-2265.4724818468094,DIFIERE,9300000.0,2828,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/resultados/caso24f_role_hybrid.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/resultados/caso24f_role_hybrid_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/logs/caso24f_role_hybrid.log
caso27a.txt,base,OK,0,1.43995932,0.008278325035672,-169212540.10279557,-254430000.0,OPTIMAL,-169226548.0668664,1.0,5954.0,0.24,14400.0,10800.0,35590.0,10307.0,8797.0,27419.0,28.42361111111111,18.546296296296298,22.958696262995222,3,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs,0.002,2000000000.0,0.003,3000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,1.43995932,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,2774627.667536,,,1.203869,,,,1.203869,1.0,0.306460891126204,,,,,,,,BASE,BASE,,,,,,2.4735377094213e-09,1.4210854715202e-14,6.51995651423933e-08,2.83122062683105e-07,9.57970270902458e-13,7859997.98698763,14.7537893312263,631302258.206315,790121808.821204,1.0,4.54747350886464e-13,0.0,4.76604327559471e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169212540.102796,1063.15712201018,0.0,790121808.821204,0.0,0.0,0.0,593.0,0.0,812.0,0.0,0.0,0.0,0.0,-254430441.120084,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/resultados/caso27a_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/resultados/caso27a_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/logs/caso27a_base.log
caso27a.txt,matricial_plano,OK,0,1.450372376,0.004500112774075,-169218933.02404523,-252646000.0,OPTIMAL,-169226548.0668664,1.0,7061.0,0.26,14400.0,10800.0,35590.0,10314.0,8804.0,27443.0,28.375,18.48148148148148,22.891261590334363,1,Model contains large bounds,2e-05,40000.0,0.003,3000.0,0.05,80000000.0,1.0,10000000000.0,0.0019999999999999996,1.0,1.6,1.0,2234000000000.0,3272000000000.0,0.0,0.0,0.00937592,1.4597482960000001,0.9928204258628268,0.9928204258628268,0.9864435697207349,0.00937592,0.006464491571370082,0.0037782122615969997,-6392.921249657869,-3.778042245435362e-05,1784000.0,0.007011751758833471,0.0019999999999999996,1.4646374216651745,101113.0,,0.0364420066818526,1.0,,,,1.0,1.203869,0.307296839570494,,,,,,,,OK,REVISAR,1.10035762190819e-06,0.0,2.384185791015625e-07,787693750.577208,0.0,6.75125394646504e-09,4.65661287307739e-10,2.07731500267983e-07,3.44589352607727e-07,6.33093217693824e-13,7775387.52524794,12.6099315285733,354649152.938506,787693750.577208,1.0,7.27595761418343e-12,0.0,1.10035762190819e-06,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-169218933.024045,520.540913365658,0.0,787693750.577208,0.0,0.0,0.0,688.0,0.0,819.0,0.0,0.0,0.0,0.0,-252646434.611273,-169218933.024045,-6392.921249419451,3.778042245294462e-05,mejora,0.0,DIFIERE,14540000.0,3763,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/resultados/caso27a_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/resultados/caso27a_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/logs/caso27a_matricial_plano.log
caso27a.txt,matricial_plano_l2,OK,0,1.389866335,0.026625603240026,-169181522.75814337,-259263000.0,OPTIMAL,-169226568.35914838,1.0,5354.0,0.26,14400.0,10800.0,35590.0,10316.0,8808.0,27444.0,28.36111111111111,18.444444444444443,22.888451812306826,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,1e-09,2000000000.0,0.003,3000.0,0.03,4000000000.0,1.0,10000000000.0,2000000.0,1.0,133.33333333333334,1.0,2234000000000.0,3.504e+18,0.0,0.0,0.008139459,1.398005794,1.0360415845312205,1.0360415845312205,1.0300095508760103,0.008139459,0.005856289050989928,-0.018347278204354,31017.344652205706,0.00018330405437660152,-4833000.0,-0.01899540148567386,2000000.0,1568487.018800358,2068838.0,,0.7456272508942526,1.0,,,,1.0,1.203869,0.313809612362937,,,,,,,,OK,REVISAR,2.41287052631378e-05,0.0,3.5762786865234375e-07,793637552.817357,0.0,8.11977156271371e-09,4.65661287307739e-10,2.2135558538139e-07,2.41287052631378e-05,6.11168507601738e-13,7665167.68358906,61.5425809081227,272500270.040505,793637552.817357,1.0,7.27595761418343e-12,0.0,2.41287052631378e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-169181522.758143,1035.90367104863,0.0,793637552.817357,0.0,0.0,0.0,628.0,0.0,806.0,0.0,0.0,0.0,0.0,-259263082.345204,-169181522.758143,31017.344652563334,0.000183304054378715,empeora,-20.292281985282898,DIFIERE,20600000.0,3073,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/resultados/caso27a_matricial_plano_l2.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/resultados/caso27a_matricial_plano_l2_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/logs/caso27a_matricial_plano_l2.log
caso27a.txt,role_hybrid,OK,0,1.45332928,0.004500112774075,-169218933.02404523,-252646000.0,OPTIMAL,-169226548.0668664,1.0,7061.0,0.26,14400.0,10800.0,35590.0,10314.0,8804.0,27443.0,28.375,18.48148148148148,22.891261590334363,1,Model contains large bounds,2e-05,40000.0,0.003,3000.0,0.05,80000000.0,1.0,10000000000.0,0.0019999999999999996,1.0,1.6,1.0,2234000000000.0,3272000000000.0,0.0003138,0.02279,0.01790701,1.47123629,0.9908004605811012,0.9908004605811012,0.978741028743928,0.01790701,0.012321371520155434,0.0037782122615969997,-6392.921249657869,-3.778042245435362e-05,1784000.0,0.007011751758833471,0.0019999999999999996,1.4646374216651745,101113.0,,0.0364420066818526,1.0,,,,1.0,1.203869,0.307242732586204,,,,,,,,OK,REVISAR,1.10035762190819e-06,0.0,2.384185791015625e-07,787693750.577208,0.0,6.75125394646504e-09,4.65661287307739e-10,2.07731500267983e-07,3.44589352607727e-07,6.33093217693824e-13,7775387.52524794,12.6099315285733,354649152.938506,787693750.577208,1.0,7.27595761418343e-12,0.0,1.10035762190819e-06,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-169218933.024045,520.540913365658,0.0,787693750.577208,0.0,0.0,0.0,688.0,0.0,819.0,0.0,0.0,0.0,0.0,-252646434.611273,-169218933.024045,-6392.921249419451,3.778042245294462e-05,mejora,0.0,DIFIERE,14540000.0,3763,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/resultados/caso27a_role_hybrid.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/resultados/caso27a_role_hybrid_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/logs/caso27a_role_hybrid.log
caso29c.txt,base,OK,0,2.231694,0.01048016421183,-267263973.63750166,-266147000.0,OPTIMAL,-267291983.34081793,1.0,9897.0,0.27,14400.0,10800.0,35590.0,10592.0,8571.0,28581.0,26.444444444444443,20.63888888888889,19.693734194998594,4,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs | max constraint violation (1.0713e-06) exceeds tolerance,0.002,2000000000.0,0.005,3000.0,5.0,5000000000.0,1.0,10000000000.0,,,,,,,,,0.0,2.231694,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,43650434.355476,,,1.949761,,,,1.949761,1.0,0.237985441824583,,,,,,,,BASE,BASE,,,,,,4.33019860931499e-09,1.53273838066069e-11,1.19246542453767e-07,1.07125379145145e-06,3.02798678012506e-10,881329.244245354,0.839675253164258,30754179.2195724,315640497.344991,1.0,3.63797880709171e-12,0.0,1.07125379145145e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-267263973.637502,2880.68076253895,0.0,315640497.344991,0.0,0.0,0.0,410.0,0.0,894.0,0.0,0.0,0.0,0.0,-266146524.405683,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/resultados/caso29c_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/resultados/caso29c_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/logs/caso29c_base.log
caso29c.txt,matricial_plano,OK,0,2.45756145,0.011887001745017,-267260214.11450243,-266455000.0,OPTIMAL,-267291983.34081796,1.0,9480.0,0.28,14400.0,10800.0,35590.0,10593.0,8572.0,28583.0,26.4375,20.62962962962963,19.688114638943524,1,Model contains large bounds,2e-05,40000.0,0.005,3000.0,0.02,80000000.0,1.0,10000000000.0,0.0019999999999999996,1.0,4.0,1.0,2197000000000.0,3187000000000.0,0.0,0.0,0.009253743,2.466815193,0.9080928576577404,0.9080928576577404,0.904686336590112,0.009253743,0.003765416730474837,-0.0014068375331870008,3759.522999227047,1.4066703222508408e-05,-308000.0,-0.0011572552010730912,0.0019999999999999996,1.4506144742831133,2418154.0,,0.05539816580763622,2.0,,,,2.0,0.9748805,0.22251847214921,,,,,,,,OK,REVISAR,1.33446883410215e-06,0.0,4.172325134277344e-07,315695400.136078,0.0,7.67619989113765e-09,3.72529029846191e-09,2.16555781662465e-07,1.33446883410215e-06,2.89245915904053e-13,911848.613197431,0.975781504214803,30837158.2033065,315695400.136078,1.0,1.45519152283669e-11,0.0,1.33446883410215e-06,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-267260214.114502,2880.68076253896,0.0,315695400.136078,0.0,0.0,0.0,453.0,0.0,899.0,0.0,0.0,0.0,0.0,-266454632.800361,-267260214.114502,3759.5229996442795,1.4066703224069534e-05,empeora,-2.9802322387695312e-08,DIFIERE,1040000.0,3603,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/resultados/caso29c_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/resultados/caso29c_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/logs/caso29c_matricial_plano.log
caso29c.txt,matricial_plano_l2,OK,0,30.425434259,0.002547869397497,-267278729.32482767,-265019000.0,OPTIMAL,-267285539.23777816,3868.0,124256.0,0.27,14400.0,10800.0,35590.0,10699.0,8794.0,28647.0,25.70138888888889,18.574074074074073,19.50828884518123,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0001,2000000000.0,0.005,3000.0,0.01,3000000000.0,1.0,10000000000.0,20.0,1.0,300.0,1.0,2197000000000.0,23220000000000.0,0.0,0.0,0.007822114,30.433256373,0.07334961864479728,0.07334961864479728,0.07333076594392741,0.007822114,0.0002570912853178481,0.007932294814333,-14755.687326014042,-5.52101621673396e-05,1128000.0,0.004238259307826126,20.0,10.568957669549386,1157918.0,,0.02652706707498634,34.0,,0.0,4.0,34.0,0.05734591176470588,0.05937545457172,,,,,,,,OK,REVISAR,1.95503307622857e-05,0.0,3.2782554626464844e-07,314052949.537705,0.0,1.14759874976816e-08,1.67638063430786e-08,3.68875917047264e-07,1.05309300124645e-06,3.02798764027289e-10,892019.062986616,1.20736376340351,35382593.2366417,314052949.537705,1.0,7.27595761418343e-12,0.0,1.95503307622857e-05,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-267278729.324828,1354.21544979002,0.0,314052949.537705,0.0,0.0,0.0,475.0,0.0,885.0,0.0,0.0,0.0,0.0,-265019484.087206,-267278729.324828,-14755.687326341867,5.5210162168566195e-05,mejora,6444.103039771318,DIFIERE,30310000.0,4730,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/resultados/caso29c_matricial_plano_l2.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/resultados/caso29c_matricial_plano_l2_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/logs/caso29c_matricial_plano_l2.log
caso29c.txt,role_hybrid,OK,0,2.424398394,0.011887001745017,-267260214.11450243,-266455000.0,OPTIMAL,-267291983.34081796,1.0,9480.0,0.28,14400.0,10800.0,35590.0,10593.0,8572.0,28583.0,26.4375,20.62962962962963,19.688114638943524,1,Model contains large bounds,2e-05,40000.0,0.005,3000.0,0.02,80000000.0,1.0,10000000000.0,0.0019999999999999996,1.0,4.0,1.0,2197000000000.0,3187000000000.0,0.0003261,0.02356,0.017542008,2.4419404019999997,0.9205145513720383,0.9205145513720383,0.9139019110262464,0.017542008,0.007235612778581969,-0.0014068375331870008,3759.522999227047,1.4066703222508408e-05,-308000.0,-0.0011572552010730912,0.0019999999999999996,1.4506144742831133,2418154.0,,0.05539816580763622,2.0,,,,2.0,0.9748805,0.221993882854266,,,,,,,,OK,REVISAR,1.33446883410215e-06,0.0,4.172325134277344e-07,315695400.136078,0.0,7.67619989113765e-09,3.72529029846191e-09,2.16555781662465e-07,1.33446883410215e-06,2.89245915904053e-13,911848.613197431,0.975781504214803,30837158.2033065,315695400.136078,1.0,1.45519152283669e-11,0.0,1.33446883410215e-06,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-267260214.114502,2880.68076253896,0.0,315695400.136078,0.0,0.0,0.0,453.0,0.0,899.0,0.0,0.0,0.0,0.0,-266454632.800361,-267260214.114502,3759.5229996442795,1.4066703224069534e-05,empeora,-2.9802322387695312e-08,DIFIERE,1040000.0,3603,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/resultados/caso29c_role_hybrid.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/resultados/caso29c_role_hybrid_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/logs/caso29c_role_hybrid.log
caso31e.txt,base,OK,0,2.204250208,0.013912490748896,-79254736.28490275,-78903300.0,OPTIMAL,-79265762.59275645,1.0,8660.0,0.27,14400.0,10800.0,35590.0,10486.0,8737.0,27864.0,27.180555555555557,19.10185185185185,21.708345040741783,4,Model contains large bounds | Model contains large matrix coefficients | Model contains large rhs | max constraint violation (6.8242e-06) exceeds tolerance,0.002,2000000000.0,0.003,2000.0,5.0,4000000000.0,1.0,10000000000.0,,,,,,,,,0.0,2.204250208,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,102268329.41755,,,2.33319,,,,2.33319,1.0,0.3952850956903,,,,,,,,BASE,BASE,,,,,,4.97067026038613e-09,1.11758708953857e-08,1.52504071593285e-07,6.8241582980022e-06,7.17610405252194e-08,184967.707691984,0.41130023775021,6910544.26233733,27938188.1152775,0.999999999999966,6.8241582980022e-06,0.0,4.05590981245041e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-79254736.2849028,269.081971444077,0.0,27938188.1152775,0.0,0.0,0.0,365.0,0.0,795.0,0.0,0.0,0.0,0.0,-78903286.0582199,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/resultados/caso31e_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/resultados/caso31e_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/logs/caso31e_base.log
caso31e.txt,matricial_plano,OK,0,2.4043177,0.013912491031449,-79254736.28467494,-78903300.0,OPTIMAL,-79265762.59275255,1.0,9107.0,0.28,14400.0,10800.0,35590.0,10487.0,8738.0,27866.0,27.17361111111111,19.09259259259259,21.70272548468671,1,Model contains large bounds,2e-05,40000.0,0.003,2000.0,0.03,60000000.0,1.0,10000000000.0,0.0019999999999999996,1.0,2.5,1.0,2088000000000.0,2734000000000.0,0.0,0.0,0.009130534,2.413448234,0.9167882464118614,0.9167882464118614,0.9133198619912889,0.009130534,0.003797557203026871,-2.8255300009438766e-10,0.00022780895233154297,2.874389128147769e-12,0.0,0.0,0.0019999999999999996,1.3093869731800767,3958013.0,,0.03870223580009684,2.0,,,,2.0,1.166595,0.379695201327131,,,,,,,,OK,REVISAR,6.75092451274395e-07,0.0,4.470348358154297e-08,27938188.1707313,0.0,7.71522695489812e-09,2.60770320892334e-08,2.31906305998564e-07,6.75092451274395e-07,2.38399480445708e-12,184967.705504097,0.411300237750209,6910544.26233522,27938188.1707313,0.999999999999966,1.81898940354586e-12,0.0,6.75092451274395e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79254736.2846749,269.081971444079,0.0,27938188.1707313,0.0,0.0,0.0,364.0,0.0,795.0,0.0,0.0,0.0,0.0,-78903286.0663608,-79254736.2846749,0.0002278536558151245,2.8749531762498386e-12,igual,3.904104232788086e-06,DIFIERE,0.00010000000000331966,5,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/resultados/caso31e_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/resultados/caso31e_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/logs/caso31e_matricial_plano.log
caso31e.txt,matricial_plano_l2,OK,0,1.829953379,0.078485678237687,-79203599.11080566,-79409600.0,OPTIMAL,-79265762.59275644,1.0,7973.0,0.28,14400.0,10800.0,35590.0,10498.0,8786.0,28013.0,27.09722222222222,18.64814814814815,21.289688114638942,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0001,2000000000.0,0.003,2000.0,0.01,3000000000.0,1.0,10000000000.0,20.0,1.0,375.0,1.0,2088000000000.0,18700000000000.0,0.0,0.0,0.007864239,1.837817618,1.204538997165348,1.204538997165348,1.1993846323003308,0.007864239,0.004297507843777697,-0.064573187488791,51137.17409709096,0.0006452254653054986,-506300.0,-0.006416715143726562,20.0,8.955938697318008,4090025.0,,0.03999307530781002,2.0,,,,2.0,1.166595,0.422647208180567,,,,,,,,OK,REVISAR,1.43051147460938e-06,0.0,4.470348358154297e-08,15336625.9920197,0.0,8.37282966288e-09,1.30385160446167e-08,2.62637622654438e-07,7.94709194451571e-07,1.58903301357448e-08,158091.772329794,0.602751620308608,5445034.18021389,15336625.9920197,0.999999999999966,4.76837158203125e-07,0.0,1.43051147460938e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-79203599.1108057,575.225448280737,0.0,15336625.9920197,0.0,0.0,0.0,806.0,0.0,770.0,0.0,0.0,0.0,0.0,-79409587.234516,-79203599.1108057,51137.174097046256,0.0006452254653049345,empeora,1.4901161193847656e-08,DIFIERE,264800000.0,4574,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/resultados/caso31e_matricial_plano_l2.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/resultados/caso31e_matricial_plano_l2_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/final-variants/gurobi_simple_1pct/logs/caso31e_matricial_plano_l2.log
