class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso43f.txt,Base,14400,8904,5496,0.0,0.0,1.0,1.0,35590,6.45323244913765e+18,6.45323244913765e+18,6.45323244913765e+18,1.0,8.20976172287222e-10,f01f2aea15203148365ffeb5a91d6461a5a252b7517f6efc0eae295ed0941f99,35484bcb24d32490b20e491786b459de32a63d3b464f6cda523efe5de3de6372
simple,caso43f.txt,Flat-GM,14400,8904,5496,1.3242989441772792e-16,1.5408094139033755e-16,2.611178887433716e-05,19.896418657913685,35590,775105131794.2045,775105131794.2045,775105131794.2045,1.0,3.73897032225882e-12,bf2771f9ea8b251a6a053675706a784758e07fcb635f9f645ae06ad2bf0edf4c,0939f45e1bca9d6c0a5f167541067aa2c90a11ff8b26d30239a9de40de0285bf
simple,caso43f.txt,Flat-L2,14400,8904,5496,0.0,0.0,1.4904172557951538e-09,1.0,35590,8.909089310948048e+18,8.909089310948048e+18,8.909089310948048e+18,1.0,1.8609706225277617e-13,2992c97f4bcd229bab4b9ded30fc44a288bca1ab0bf532bdd6cc4cca38fb4df1,bdc8b96083b22e04d3f8a326d90f4fbf34b412d129682c0d26e40d2449fefd8b
simple,caso43f.txt,Role-Hybrid,14400,8904,5496,1.3242989441772792e-16,1.5408094139033755e-16,2.611178887433716e-05,19.896418657913685,35590,775105131794.2045,775105131794.2045,775105131794.2045,1.0,3.73897032225882e-12,bf2771f9ea8b251a6a053675706a784758e07fcb635f9f645ae06ad2bf0edf4c,0939f45e1bca9d6c0a5f167541067aa2c90a11ff8b26d30239a9de40de0285bf
simple,caso43f.txt,SA-Mat,14400,8904,5496,1.3242989441772792e-16,1.5408094139033755e-16,2.611178887433716e-05,19.896418657913685,35590,775105131794.2045,775105131794.2045,775105131794.2045,1.0,3.73897032225882e-12,bf2771f9ea8b251a6a053675706a784758e07fcb635f9f645ae06ad2bf0edf4c,0939f45e1bca9d6c0a5f167541067aa2c90a11ff8b26d30239a9de40de0285bf
