class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
sgtm,instance030.txt,Base,10080,5040,5040,0.0,0.0,1.0,1.0,22679,3.5279134666155577e+20,3.5279134666155577e+20,3.5279134666155577e+20,1.0,4.861326002927391e-14,e3af8387cdd729a55f77b4f68d6ea8b8381ec772e5b70eb20113021dc2226622,ae16d135da6cfdb79839ecd85081c30d4ca7e9d0fe335026d11dbcc7dbfdd3d0
sgtm,instance030.txt,Flat-GM,10080,5040,5040,1.1261652853160002e-16,0.0,8.677168244628289e-06,44.90732069158938,22679,1432025198939.254,1432025198939.254,1432025198939.254,1.0,2.923746423577494e-15,7f983c4d6eac0b484cedfdb7d6e58912450ec9d16c020d93cf3c60fa61fc9886,c2707c3289ff7c397a9f0d58422b0489fef4b47e2ed761b497b3e2ae19d01de6
sgtm,instance030.txt,Flat-L2,10080,5040,5040,0.0,0.0,0.00019641854275172078,1.0,22679,5.352416695047989e+20,5.352416695047989e+20,5.352416695047989e+20,1.0,6.758369450204339e-15,27357b10fde4c491e359b8ebe7c73355454f5ebf9307ddb41f82fce9d1659d95,f9fa40d854643caff574f5dd5b4fc78645bc4a51ab835c0a975293529a1fa290
sgtm,instance030.txt,Role-Hybrid,10080,5040,5040,1.1261652853160002e-16,0.0,8.677168244628289e-06,44.90732069158938,22679,1432025198939.254,1432025198939.254,1432025198939.254,1.0,5.328315787743219e-14,52609dea74dcabd894906d0a880f9907cae8753e51f3cceaae80952033b54c2e,7aaeb71c7af17353b25ea7fe41c18a74b5a6367ec71ba12d8bb49717d5623fa7
sgtm,instance030.txt,SA-Mat,10080,5040,5040,1.1261652853160002e-16,0.0,8.677168244628289e-06,44.90732069158938,22679,1432025198939.254,1432025198939.254,1432025198939.254,1.0,5.328315787743219e-14,52609dea74dcabd894906d0a880f9907cae8753e51f3cceaae80952033b54c2e,7aaeb71c7af17353b25ea7fe41c18a74b5a6367ec71ba12d8bb49717d5623fa7
