class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso20e.txt,Base,14400,9052,5348,0.0,0.0,1.0,1.0,35590,6.782928329332934e+18,6.782928329332934e+18,6.782928329332934e+18,1.0,6.671975161254306e-10,d50f94b308a0ead57ccd9050842a96efcf72dbe45853683c828cd39e9a33c4ad,6bf08d0c022999c8027e1a8fd63cc9e7ba52a28e0fe792a3a0e02f4721736df8
simple,caso20e.txt,Flat-GM,14400,9052,5348,1.348047030423501e-16,1.5160184698838212e-16,2.5788532060477275e-05,19.711500435852525,35590,14958295856774.922,14958295856774.922,14958295856774.922,1.0,9.45322192132917e-13,f283026b6bb79eea01fd68028af6c154c39f225faf41709e75be29e4b93fe83b,cef29b135e77bfd0a6e32863c94264780928f15b8c1c0bfddce803593f0403c8
simple,caso20e.txt,Flat-L2,14400,9052,5348,0.0,0.0,0.00013888888620970514,1.0,35590,9.375994164326322e+18,9.375994164326322e+18,9.375994164326322e+18,1.0,4.182494587394731e-13,ea67834fb882ed94ba1557fee1d92da046fb90937b28081e2cdf53fc6d158cdf,67a5cf9d6ceedaffb4f8d9ac86adc9a82342f21bd37f768daf3c1825672f4939
simple,caso20e.txt,Role-Hybrid,14400,9052,5348,1.348047030423501e-16,1.5160184698838212e-16,2.5788532060477275e-05,19.711500435852525,35590,14958295856774.922,14958295856774.922,14958295856774.922,1.0,9.45322192132917e-13,f283026b6bb79eea01fd68028af6c154c39f225faf41709e75be29e4b93fe83b,cef29b135e77bfd0a6e32863c94264780928f15b8c1c0bfddce803593f0403c8
simple,caso20e.txt,SA-Mat,14400,9052,5348,1.348047030423501e-16,1.5160184698838212e-16,2.5788532060477275e-05,19.711500435852525,35590,14958295856774.922,14958295856774.922,14958295856774.922,1.0,9.45322192132917e-13,f283026b6bb79eea01fd68028af6c154c39f225faf41709e75be29e4b93fe83b,cef29b135e77bfd0a6e32863c94264780928f15b8c1c0bfddce803593f0403c8
