class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
sgtm,instance005.txt,Base,10080,5137,4943,0.0,0.0,1.0,1.0,22679,4.497362529716027e+20,4.497362529716027e+20,4.497362529716027e+20,1.0,2.9117934692422886e-14,fbaf634de75ecced97d22b8fb506e5aec6bf57e72b2d9096f1bebcb53ffeb08f,ec1dc51367a8d5caacbe5d44eaf85514241c9e61f8615b2b69d28cb39a776a42
sgtm,instance005.txt,Flat-GM,10080,5137,4943,1.402065158156523e-16,0.0,9.037344541350635e-06,45.497882501630194,22679,2191797491615.3572,2191797491615.3572,2191797491615.3572,1.0,2.222476318918804e-15,e86acaae93897ea0906ef78c9dfcae23e2cb172d44f5c83d32472bea28a2264b,05aa177ffe0ca95315cb287118b298e6fe71cd578816585d39bfe2d743eb2dc9
sgtm,instance005.txt,Flat-L2,10080,5137,4943,0.0,0.0,0.00019641854275172078,1.0,22679,6.001086220766387e+20,6.001086220766387e+20,6.001086220766387e+20,1.0,6.758369450204339e-15,1f01ec016bab538507a34bb934cdf990baaf7ce4f87ea2f6a1e055ac026c0ed6,ccdcf3d8bec2239f16007719c651f3c506cc8da6317187a5ffbbee0316ff35da
sgtm,instance005.txt,Role-Hybrid,10080,5137,4943,1.402065158156523e-16,0.0,9.037344541350635e-06,45.497882501630194,22679,2191797491615.3572,2191797491615.3572,2191797491615.3572,1.0,4.085589945707307e-15,3a661fdbaaad9f747a51f9d0a1c34399215bf124f21d96e14614edfc60914f03,cd78d6b131eb3e400966ef0dd30e5ad876d2f13909ab86abc1a3500aad1bb4ae
sgtm,instance005.txt,SA-Mat,10080,5137,4943,1.402065158156523e-16,0.0,9.037344541350635e-06,45.497882501630194,22679,2191797491615.3572,2191797491615.3572,2191797491615.3572,1.0,4.085589945707307e-15,3a661fdbaaad9f747a51f9d0a1c34399215bf124f21d96e14614edfc60914f03,cd78d6b131eb3e400966ef0dd30e5ad876d2f13909ab86abc1a3500aad1bb4ae
