class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso28f.txt,Base,14400,9156,5244,0.0,0.0,1.0,1.0,35590,9.098088846840556e+18,9.098088846840556e+18,9.098088846840556e+18,1.0,2.917266398752913e-10,07ab19ea23ceafb41a504647079cc61794e475eb73233333d97dcfea7965d1e5,3db6d8d57fe1fbebcbd8118efc4d0d42314c74efc34d94848c79e8e7441caae8
simple,caso28f.txt,Flat-GM,14400,9156,5244,0.0,0.0,2.3963114992969493e-05,21.823609057731595,35590,670831401996.867,670831401996.867,670831401996.867,1.0,1.265499255775324e-12,5b4ccb1d887d276b56b89e6b9c3791c27e2987d123490424aa177e9ef28aed4e,8976c22275c1a7e73f3054d70c5578c13e5f745eab7076f83312c90302a33d4d
simple,caso28f.txt,Flat-L2,14400,9156,5244,0.0,0.0,0.00013888888620970514,1.0,35590,1.6616310608510446e+19,1.6616310608510446e+19,1.6616310608510446e+19,1.0,4.4042753792435314e-14,78f5bfbab32daa6de075f9a069e2ca04e8a423742074cc40a4a718ab39eed3e7,63aed1bbf727883b83175b77ad8d800c5a07fc9d997f20e06d2b44c39c0694cc
simple,caso28f.txt,Role-Hybrid,14400,9156,5244,0.0,0.0,2.3963114992969493e-05,21.823609057731595,35590,670831401996.867,670831401996.867,670831401996.867,1.0,1.265499255775324e-12,5b4ccb1d887d276b56b89e6b9c3791c27e2987d123490424aa177e9ef28aed4e,8976c22275c1a7e73f3054d70c5578c13e5f745eab7076f83312c90302a33d4d
simple,caso28f.txt,SA-Mat,14400,9156,5244,0.0,0.0,2.3963114992969493e-05,21.823609057731595,35590,670831401996.867,670831401996.867,670831401996.867,1.0,1.265499255775324e-12,5b4ccb1d887d276b56b89e6b9c3791c27e2987d123490424aa177e9ef28aed4e,8976c22275c1a7e73f3054d70c5578c13e5f745eab7076f83312c90302a33d4d
