class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso24e.txt,Base,14400,9260,5140,0.0,0.0,1.0,1.0,35590,5.893910928580031e+18,5.893910928580031e+18,5.893910928580031e+18,1.0,3.4086138521356595e-10,5f70d35e1c554342836994ede881c66635972127f67b020cd7939636b49c5d3b,53ef579e3e35e931a111c6d488eec7bb3c39f9ca253ec57ab9df1134ac19dc9a
simple,caso24e.txt,Flat-GM,14400,9260,5140,1.199655601533992e-16,0.0,2.4022972060847486e-05,19.887504233063858,35590,1902460154966.7522,1902460154966.7522,1902460154966.7522,1.0,2.3565207561794016e-12,729f73e29e1a5b8a5de7739ef26a3e86278ab384988a3eb334cb206f270d8233,4211c85213b37ac86489d4cf0b735256a208c1283db05bc10a121cfa2538a315
simple,caso24e.txt,Flat-L2,14400,9260,5140,0.0,0.0,7.070102832248306e-08,1.0,35590,1.3769887168796887e+19,1.3769887168796887e+19,1.3769887168796887e+19,1.0,1.177997444613786e-12,d9fd4f38553e2fef9f2fad1dd8dd755d0f084b3baf20377c5ba3a0279f5447e7,be19cb5392fd372ce3c69e72e0ec17c0bd9487c5e95d2d60c1e0380d2d22a5fc
simple,caso24e.txt,Role-Hybrid,14400,9260,5140,1.199655601533992e-16,0.0,2.4022972060847486e-05,19.887504233063858,35590,1902460154966.7522,1902460154966.7522,1902460154966.7522,1.0,2.3565207561794016e-12,729f73e29e1a5b8a5de7739ef26a3e86278ab384988a3eb334cb206f270d8233,4211c85213b37ac86489d4cf0b735256a208c1283db05bc10a121cfa2538a315
simple,caso24e.txt,SA-Mat,14400,9260,5140,1.199655601533992e-16,0.0,2.4022972060847486e-05,19.887504233063858,35590,1902460154966.7522,1902460154966.7522,1902460154966.7522,1.0,2.3565207561794016e-12,729f73e29e1a5b8a5de7739ef26a3e86278ab384988a3eb334cb206f270d8233,4211c85213b37ac86489d4cf0b735256a208c1283db05bc10a121cfa2538a315
