class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
simple,caso22f.txt,Base,14400,8997,5403,0.0,0.0,1.0,1.0,35590,8.742581048293992e+18,8.742581048293992e+18,8.742581048293992e+18,1.0,4.8840246070323625e-09,2586d78d6f773b119180055c55a75837cba5800ee135916465851709791d8062,485912871acb96e3e41d6902bc2ce723faf36f911e64ee04b99985b1703ee8e3
simple,caso22f.txt,Flat-GM,14400,8997,5403,1.3912202150717744e-16,2.1750018314792822e-16,2.4203094356212797e-05,19.595233369337667,35590,2280310120247.4604,2280310120247.4604,2280310120247.4604,1.0,1.6380981648581685e-12,51578cab90997f44ea5749f828d9fdb1e149728f7c013d4e8c558b05afb6baab,b42e136ca9d04ddc3d8b4ebf33b017f6e55de1da21e75777e01d45a283f59017
simple,caso22f.txt,Flat-L2,14400,8997,5403,0.0,0.0,0.00013888888620970514,1.0,35590,2.1246687346066547e+19,2.1246687346066547e+19,2.1246687346066547e+19,1.0,1.8440345551958037e-12,61d19c3f04cd4260053fedf3c0d9d49644e31e574581e208773bac95840aa5d8,96cc1325b1ba1dc9c9e713f848b6fa1ebef17909d7e1a6894cf6bb47671d789f
simple,caso22f.txt,Role-Hybrid,14400,8997,5403,1.3912202150717744e-16,2.1750018314792822e-16,2.4203094356212797e-05,19.595233369337667,35590,2280310120247.4604,2280310120247.4604,2280310120247.4604,1.0,1.6380981648581685e-12,51578cab90997f44ea5749f828d9fdb1e149728f7c013d4e8c558b05afb6baab,b42e136ca9d04ddc3d8b4ebf33b017f6e55de1da21e75777e01d45a283f59017
simple,caso22f.txt,SA-Mat,14400,8997,5403,1.3912202150717744e-16,2.1750018314792822e-16,2.4203094356212797e-05,19.595233369337667,35590,2280310120247.4604,2280310120247.4604,2280310120247.4604,1.0,1.6380981648581685e-12,51578cab90997f44ea5749f828d9fdb1e149728f7c013d4e8c558b05afb6baab,b42e136ca9d04ddc3d8b4ebf33b017f6e55de1da21e75777e01d45a283f59017
