class,instance,variant,rows,basic_structural,basic_slack,max_coefficient_rel_error,max_rhs_rel_error,min_factor,max_factor,nnz,kappa1_seed0,kappa1_seed1,kappa1_seed2,estimator_max_min,lu_componentwise_backward_error,basis_sha256,lp_sha256
full,instance010.txt,Base,23763,13295,10468,0.0,0.0,1.0,1.0,57555,4.0803557266487745e+20,4.0803557266487745e+20,4.0803557266487745e+20,1.0,2.883487020937195e-13,aeb073ef2f27c2c838cb5b4874034c796c747435cd3b6981eb2278268778ca63,18d24d7b1894110826048ea902e3585deceb3227c577a31d85c137153decaa43
full,instance010.txt,Flat-GM,23763,13295,10468,1.5390808120160345e-16,1.9817161921011804e-16,9.259889569294165e-06,40.95569615711974,57555,4224724532166.1895,4224724532166.1895,4224724532166.1895,1.0,2.4169719459210875e-13,b7f793d822ef76a2ab4011e7e70cc5352cbaae67dcd78ff6f04fbf343db87df5,239b3d6183ab7ea6a930a216253f1ae3e04618115c4a0041c9dbefd26fd65e5d
full,instance010.txt,Flat-L2,23763,13295,10468,0.0,0.0,1.5504826402831474e-09,1.0,57555,5.4432351483091164e+20,5.4432351483091164e+20,5.4432351483091164e+20,1.0,9.149215526190849e-14,3ce39f189cf37ebeec70c93b8cc20eaa024e922f9b95193b0702db44ebf66323,1d4ab0b0cdff0fc8d567de91293249fbecd3b93ad7b215af3ac219a97a9d1fa1
full,instance010.txt,Role-Hybrid,23763,13295,10468,1.5390808120160345e-16,1.9817161921011804e-16,9.259889569294165e-06,40.95569615711974,57555,4224724775036.0415,4224724775036.0415,4224724775036.0415,1.0,3.942363748762164e-13,78e32e94df29e6479dd78489b038b05ca9ba6f3e35252b36eaf953580f85ad5e,34abb64aa2245b2a5f9afc602c5c4609d13b42de76dd74578dbfb4f70b5c7871
full,instance010.txt,SA-Mat,23763,13295,10468,1.5390808120160345e-16,1.9817161921011804e-16,9.259889569294165e-06,40.95569615711974,57555,4224724775036.0415,4224724775036.0415,4224724775036.0415,1.0,3.942363748762164e-13,78e32e94df29e6479dd78489b038b05ca9ba6f3e35252b36eaf953580f85ad5e,34abb64aa2245b2a5f9afc602c5c4609d13b42de76dd74578dbfb4f70b5c7871
